within_threshold,final_distance,convergence,perturbation,retcode
false,0.00013066305637756824,true,"[-0.4283085813236232, -0.8663703578875885, -3.6434108751312384]",Success
false,0.0001339261318412562,true,"[-0.4283085813236232, -0.8663703578875885, -3.488372115441316]",Success
false,0.00013759396742689064,true,"[-0.4283085813236232, -0.8663703578875885, -3.333333355751394]",Success
false,0.00014170594976567748,true,"[-0.4283085813236232, -0.8663703578875885, -3.178294596061471]",Success
false,0.00014627263043663697,true,"[-0.4283085813236232, -0.8663703578875885, -3.0232558363715487]",Success
false,0.00015140231377376546,true,"[-0.4283085813236232, -0.8663703578875885, -2.8682170766816264]",Success
false,0.00015718620100794005,true,"[-0.4283085813236232, -0.8663703578875885, -2.7131783169917036]",Success
false,0.0001637690832153579,true,"[-0.4283085813236232, -0.8663703578875885, -2.5581395573017813]",Success
false,0.00017150409047315444,true,"[-0.4283085813236232, -0.8663703578875885, -2.4031007976118586]",Success
false,0.00018086484498594765,true,"[-0.4283085813236232, -0.8663703578875885, -2.2480620379219363]",Success
false,0.0001926433205373158,true,"[-0.4283085813236232, -0.8663703578875885, -2.093023278232014]",Success
false,0.0002079963477810392,true,"[-0.4283085813236232, -0.8663703578875885, -1.9379845185420912]",Success
false,0.00022880677071857465,true,"[-0.4283085813236232, -0.8663703578875885, -1.7829457588521689]",Success
false,0.000259837738025022,true,"[-0.4283085813236232, -0.8663703578875885, -1.6279069991622463]",Success
false,0.0003182468514039763,true,"[-0.4283085813236232, -0.8663703578875885, -1.4728682394723238]",Success
false,0.0003578397306238283,true,"[-0.4283085813236232, -0.8663703578875885, -1.3178294797824013]",Success
false,0.00023318624376999952,true,"[-0.4283085813236232, -0.8663703578875885, -1.162790720092479]",Success
false,0.00019142577131697002,true,"[-0.4283085813236232, -0.8663703578875885, -1.0077519604025564]",Success
false,0.00016619245561687226,true,"[-0.4283085813236232, -0.8663703578875885, -0.8527132007126339]",Success
false,0.000148940173374533,true,"[-0.4283085813236232, -0.8663703578875885, -0.6976744410227115]",Success
false,0.00013626802704676692,true,"[-0.4283085813236232, -0.8663703578875885, -0.5426356813327889]",Success
false,0.000126369129510396,true,"[-0.4283085813236232, -0.8663703578875885, -0.3875969216428665]",Success
false,0.00011823077742945568,true,"[-0.4283085813236232, -0.8663703578875885, -0.23255816195294401]",Success
false,0.0001112941564978634,true,"[-0.4283085813236232, -0.8663703578875885, -0.07751940226302154]",Success
false,0.00010522479449133392,true,"[-0.4283085813236232, -0.8663703578875885, 0.07751935742690094]",Success
true,9.98135281290312e-5,true,"[-0.4283085813236232, -0.8663703578875885, 0.23255811711682342]",Success
true,9.494445352504536e-5,true,"[-0.4283085813236232, -0.8663703578875885, 0.3875968768067459]",Success
true,9.049822640669073e-5,true,"[-0.4283085813236232, -0.8663703578875885, 0.5426356364966683]",Success
true,8.643897535046804e-5,true,"[-0.4283085813236232, -0.8663703578875885, 0.6976743961865909]",Terminated
true,8.26982637313208e-5,true,"[-0.4283085813236232, -0.8663703578875885, 0.8527131558765133]",Terminated
true,7.924399823055083e-5,true,"[-0.4283085813236232, -0.8663703578875885, 1.0077519155664358]",Terminated
true,7.604884120093613e-5,true,"[-0.4283085813236232, -0.8663703578875885, 1.1627906752563584]",Terminated
true,7.30828974978905e-5,true,"[-0.4283085813236232, -0.8663703578875885, 1.3178294349462807]",Terminated
true,7.033129711857695e-5,true,"[-0.4283085813236232, -0.8663703578875885, 1.4728681946362032]",Terminated
false,0.00010013946727506125,true,"[-0.4283085813236232, -0.8663703578875885, 1.6279069543261258]",Terminated
false,0.00010048884453512093,true,"[-0.4283085813236232, -0.8663703578875885, 1.7829457140160483]",Terminated
true,9.733808975714839e-5,true,"[-0.4283085813236232, -0.8663703578875885, 1.9379844737059706]",Terminated
true,9.519824335739876e-5,true,"[-0.4283085813236232, -0.8663703578875885, 2.0930232333958934]",Terminated
true,9.27912911555503e-5,true,"[-0.4283085813236232, -0.8663703578875885, 2.2480619930858157]",Terminated
true,9.10267250117547e-5,true,"[-0.4283085813236232, -0.8663703578875885, 2.403100752775738]",Terminated
true,8.997099326050944e-5,true,"[-0.4283085813236232, -0.8663703578875885, 2.5581395124656607]",Terminated
true,8.581343311063297e-5,true,"[-0.4283085813236232, -0.8663703578875885, 2.713178272155583]",Terminated
true,8.394802299325841e-5,true,"[-0.4283085813236232, -0.8663703578875885, 2.868217031845506]",Terminated
true,8.221853672228666e-5,true,"[-0.4283085813236232, -0.8663703578875885, 3.023255791535428]",Terminated
true,8.058312426836296e-5,true,"[-0.4283085813236232, -0.8663703578875885, 3.1782945512253504]",Terminated
true,7.705663698473245e-5,true,"[-0.4283085813236232, -0.8663703578875885, 3.333333310915273]",Terminated
true,7.842066359764035e-5,true,"[-0.4283085813236232, -0.8663703578875885, 3.4883720706051955]",Terminated
true,7.652872571892035e-5,true,"[-0.4283085813236232, -0.8663703578875885, 3.643410830295118]",Terminated
true,7.726835766460704e-5,true,"[-0.4283085813236232, -0.8663703578875885, 3.7984495899850406]",Terminated
true,7.47488278747702e-5,true,"[-0.4283085813236232, -0.8663703578875885, 3.953488349674963]",Terminated
false,0.00023416418644702712,true,"[-0.4283085813236232, -0.8663703578875885, 4.108527109364886]",Terminated
false,0.00022119513140502405,true,"[-0.4283085813236232, -0.8663703578875885, 4.2635658690548075]",Terminated
false,0.00022915605489811657,true,"[-0.4283085813236232, -0.8663703578875885, 4.41860462874473]",Terminated
false,0.0001341106317605924,true,"[-0.4283085813236232, -0.8663703578875885, 4.573643388434653]",Terminated
false,0.00012290166670861827,true,"[-0.4283085813236232, -0.8663703578875885, 4.728682148124576]",Terminated
false,0.00017759388488731008,true,"[-0.4283085813236232, -0.8663703578875885, 4.883720907814498]",Terminated
false,0.00024619832621387583,true,"[-0.4283085813236232, -0.8663703578875885, 5.03875966750442]",Terminated
false,0.00023816340763935375,true,"[-0.4283085813236232, -0.8663703578875885, 5.193798427194343]",Terminated
false,0.00025608357367011764,true,"[-0.4283085813236232, -0.8663703578875885, 5.348837186884265]",Terminated
false,0.00013088039607929365,true,"[-0.4283085813236232, -0.8663703578875885, 5.503875946574188]",Terminated
false,0.0002770280428179373,true,"[-0.4283085813236232, -0.8663703578875885, 5.6589147062641105]",Terminated
false,0.0002798722067471032,true,"[-0.4283085813236232, -0.8663703578875885, 5.813953465954032]",Terminated
false,0.00014834007057535137,true,"[-0.4283085813236232, -0.8663703578875885, 5.968992225643955]",Terminated
false,0.00024255929160244962,true,"[-0.4283085813236232, -0.8663703578875885, 6.124030985333878]",Terminated
false,0.0002860157876848291,true,"[-0.4283085813236232, -0.8663703578875885, 6.2790697450238]",Terminated
false,0.00010773409119556393,true,"[-0.4283085813236232, -0.8663703578875885, 6.4341085047137225]",Terminated
true,9.77185591711795e-5,true,"[-0.4283085813236232, -0.8663703578875885, 6.589147264403645]",Terminated
false,0.00031841265596884864,true,"[-0.4283085813236232, -0.8663703578875885, 6.744186024093568]",Terminated
false,0.0003004667735655519,true,"[-0.4283085813236232, -0.8663703578875885, 6.89922478378349]",Terminated
true,9.855474007135856e-5,true,"[-0.4283085813236232, -0.8663703578875885, 7.054263543473413]",Terminated
true,9.061460947726428e-5,true,"[-0.4283085813236232, -0.8663703578875885, 7.209302303163335]",Terminated
false,0.00010849589988666585,true,"[-0.4283085813236232, -0.8663703578875885, 7.364341062853257]",Terminated
false,0.00012015340141360448,true,"[-0.4283085813236232, -0.8663703578875885, 7.51937982254318]",Terminated
false,0.00015014267666310326,true,"[-0.4283085813236232, -0.8663703578875885, 7.674418582233103]",Terminated
false,0.0001524299740829088,true,"[-0.4283085813236232, -0.8663703578875885, 7.829457341923025]",Terminated
false,0.00020174783227391296,true,"[-0.4283085813236232, -0.8663703578875885, 7.984496101612947]",Terminated
false,0.00014238643789192732,true,"[-0.4283085813236232, -0.8663703578875885, 8.13953486130287]",Terminated
false,0.00010707465014418511,true,"[-0.4283085813236232, -0.8663703578875885, 8.294573620992793]",Terminated
true,8.628143891121809e-5,true,"[-0.4283085813236232, -0.8663703578875885, 8.449612380682716]",Terminated
true,9.296140418252545e-5,true,"[-0.4283085813236232, -0.8663703578875885, 8.604651140372637]",Terminated
false,0.00011714602218392727,true,"[-0.4283085813236232, -0.8663703578875885, 8.75968990006256]",Terminated
false,0.00011115215542669159,true,"[-0.4283085813236232, -0.8663703578875885, 8.914728659752482]",Terminated
false,0.00012053652304580827,true,"[-0.4283085813236232, -0.8663703578875885, 9.069767419442405]",Terminated
false,0.00013895475731870113,true,"[-0.4283085813236232, -0.8663703578875885, 9.224806179132328]",Success
false,0.00016873287184754188,true,"[-0.4283085813236232, -0.8663703578875885, 9.37984493882225]",Success
false,0.00020629340651753743,true,"[-0.4283085813236232, -0.8663703578875885, 9.534883698512171]",Success
false,0.0002615372893959559,true,"[-0.4283085813236232, -0.8663703578875885, 9.689922458202094]",Success
false,0.0004004044951058962,true,"[-0.4283085813236232, -0.8663703578875885, 9.844961217892017]",Success
false,0.0002073354623764344,true,"[-0.4283085813236232, -0.8663703578875885, 9.99999997758194]",Success
false,0.00022753468080366056,true,"[-0.3856191317007897, -0.8861962102875706, -10.00000002241806]",Success
false,0.00024294034667123688,true,"[-0.3856191317007897, -0.8861962102875706, -9.844961262728138]",Success
false,0.00026598307220053956,true,"[-0.3856191317007897, -0.8861962102875706, -9.689922503038215]",Success
false,0.00030688323907892336,true,"[-0.3856191317007897, -0.8861962102875706, -9.534883743348292]",Success
false,0.00039912154537033055,true,"[-0.3856191317007897, -0.8861962102875706, -9.379844983658371]",Success
false,0.0003026655175056675,true,"[-0.3856191317007897, -0.8861962102875706, -9.224806223968448]",Success
false,0.00023659238987774412,true,"[-0.3856191317007897, -0.8861962102875706, -9.069767464278526]",Success
false,0.00020541660954818177,true,"[-0.3856191317007897, -0.8861962102875706, -8.914728704588603]",Success
false,0.0001869239192433063,true,"[-0.3856191317007897, -0.8861962102875706, -8.75968994489868]",Success
false,0.0001739028752935464,true,"[-0.3856191317007897, -0.8861962102875706, -8.604651185208757]",Success
false,0.0001640630372932169,true,"[-0.3856191317007897, -0.8861962102875706, -8.449612425518836]",Success
false,0.00015625145360127898,true,"[-0.3856191317007897, -0.8861962102875706, -8.294573665828914]",Success
false,0.00014988221514437478,true,"[-0.3856191317007897, -0.8861962102875706, -8.13953490613899]",Success
false,0.00014455051251406384,true,"[-0.3856191317007897, -0.8861962102875706, -7.984496146449068]",Success
false,0.00014005881519573812,true,"[-0.3856191317007897, -0.8861962102875706, -7.829457386759145]",Success
false,0.00013620620116833347,true,"[-0.3856191317007897, -0.8861962102875706, -7.674418627069223]",Success
false,0.00013287944487746004,true,"[-0.3856191317007897, -0.8861962102875706, -7.519379867379301]",Success
false,0.0001299754052208407,true,"[-0.3856191317007897, -0.8861962102875706, -7.364341107689378]",Success
false,0.00012743662597941322,true,"[-0.3856191317007897, -0.8861962102875706, -7.209302347999456]",Success
false,0.00012522243158065682,true,"[-0.3856191317007897, -0.8861962102875706, -7.054263588309533]",Success
false,0.0001232779966845758,true,"[-0.3856191317007897, -0.8861962102875706, -6.8992248286196105]",Success
false,0.00012157952724167074,true,"[-0.3856191317007897, -0.8861962102875706, -6.744186068929689]",Success
false,0.0001201359592439914,true,"[-0.3856191317007897, -0.8861962102875706, -6.589147309239766]",Success
false,0.00011890261148329364,true,"[-0.3856191317007897, -0.8861962102875706, -6.434108549549843]",Success
false,0.0001178832264207732,true,"[-0.3856191317007897, -0.8861962102875706, -6.27906978985992]",Success
false,0.00011706413166677544,true,"[-0.3856191317007897, -0.8861962102875706, -6.1240310301699985]",Success
false,0.00011643675052864286,true,"[-0.3856191317007897, -0.8861962102875706, -5.968992270480076]",Success
false,0.00011600382719182084,true,"[-0.3856191317007897, -0.8861962102875706, -5.813953510790153]",Success
false,0.00011576895068207146,true,"[-0.3856191317007897, -0.8861962102875706, -5.658914751100231]",Success
false,0.00011571564587108322,true,"[-0.3856191317007897, -0.8861962102875706, -5.503875991410308]",Success
false,0.00011587542131450019,true,"[-0.3856191317007897, -0.8861962102875706, -5.348837231720386]",Success
false,0.00011622705986963861,true,"[-0.3856191317007897, -0.8861962102875706, -5.193798472030464]",Success
false,0.0001167844166694319,true,"[-0.3856191317007897, -0.8861962102875706, -5.038759712340541]",Success
false,0.00011756817969674004,true,"[-0.3856191317007897, -0.8861962102875706, -4.883720952650618]",Success
false,0.000118584490685681,true,"[-0.3856191317007897, -0.8861962102875706, -4.728682192960696]",Success
false,0.00011985326917686174,true,"[-0.3856191317007897, -0.8861962102875706, -4.573643433270774]",Success
false,0.00012136949631460139,true,"[-0.3856191317007897, -0.8861962102875706, -4.418604673580851]",Success
false,0.000123179351067118,true,"[-0.3856191317007897, -0.8861962102875706, -4.263565913890928]",Success
false,0.00012528189235912446,true,"[-0.3856191317007897, -0.8861962102875706, -4.108527154201006]",Success
false,0.00012771304210879388,true,"[-0.3856191317007897, -0.8861962102875706, -3.9534883945110835]",Success
false,0.00013049120078722392,true,"[-0.3856191317007897, -0.8861962102875706, -3.798449634821161]",Success
false,0.00013364624634694066,true,"[-0.3856191317007897, -0.8861962102875706, -3.6434108751312384]",Success
false,0.00013720875679753002,true,"[-0.3856191317007897, -0.8861962102875706, -3.488372115441316]",Success
false,0.00014120647241365055,true,"[-0.3856191317007897, -0.8861962102875706, -3.333333355751394]",Success
false,0.00014566047090903918,true,"[-0.3856191317007897, -0.8861962102875706, -3.178294596061471]",Success
false,0.00015063715408180725,true,"[-0.3856191317007897, -0.8861962102875706, -3.0232558363715487]",Success
false,0.0001562571713629056,true,"[-0.3856191317007897, -0.8861962102875706, -2.8682170766816264]",Success
false,0.00016263572512682485,true,"[-0.3856191317007897, -0.8861962102875706, -2.7131783169917036]",Success
false,0.00017004797047058583,true,"[-0.3856191317007897, -0.8861962102875706, -2.5581395573017813]",Success
false,0.0001789612143482823,true,"[-0.3856191317007897, -0.8861962102875706, -2.4031007976118586]",Success
false,0.00019008419414571812,true,"[-0.3856191317007897, -0.8861962102875706, -2.2480620379219363]",Success
false,0.0002045118604296719,true,"[-0.3856191317007897, -0.8861962102875706, -2.093023278232014]",Success
false,0.00022394405056571723,true,"[-0.3856191317007897, -0.8861962102875706, -1.9379845185420912]",Success
false,0.0002521502736526293,true,"[-0.3856191317007897, -0.8861962102875706, -1.7829457588521689]",Success
false,0.0003025360328609851,true,"[-0.3856191317007897, -0.8861962102875706, -1.6279069991622463]",Success
false,0.0007280456592983221,true,"[-0.3856191317007897, -0.8861962102875706, -1.4728682394723238]",Success
false,0.0002455632976804025,true,"[-0.3856191317007897, -0.8861962102875706, -1.3178294797824013]",Success
false,0.00019751990851891318,true,"[-0.3856191317007897, -0.8861962102875706, -1.162790720092479]",Success
false,0.00017003156210188168,true,"[-0.3856191317007897, -0.8861962102875706, -1.0077519604025564]",Success
false,0.00015158109025030966,true,"[-0.3856191317007897, -0.8861962102875706, -0.8527132007126339]",Success
false,0.00013824150879540925,true,"[-0.3856191317007897, -0.8861962102875706, -0.6976744410227115]",Success
false,0.00012795005918846104,true,"[-0.3856191317007897, -0.8861962102875706, -0.5426356813327889]",Success
false,0.00011953854366704183,true,"[-0.3856191317007897, -0.8861962102875706, -0.3875969216428665]",Success
false,0.00011242112287710662,true,"[-0.3856191317007897, -0.8861962102875706, -0.23255816195294401]",Success
false,0.00010621043580628688,true,"[-0.3856191317007897, -0.8861962102875706, -0.07751940226302154]",Success
false,0.0001006846455743034,true,"[-0.3856191317007897, -0.8861962102875706, 0.07751935742690094]",Success
true,9.571832097279022e-5,true,"[-0.3856191317007897, -0.8861962102875706, 0.23255811711682342]",Success
true,9.120659244858548e-5,true,"[-0.3856191317007897, -0.8861962102875706, 0.3875968768067459]",Success
true,8.707705187788616e-5,true,"[-0.3856191317007897, -0.8861962102875706, 0.5426356364966683]",Terminated
true,8.32800887705901e-5,true,"[-0.3856191317007897, -0.8861962102875706, 0.6976743961865909]",Terminated
true,7.977636554744374e-5,true,"[-0.3856191317007897, -0.8861962102875706, 0.8527131558765133]",Terminated
true,7.653372016559149e-5,true,"[-0.3856191317007897, -0.8861962102875706, 1.0077519155664358]",Terminated
true,7.352647625172676e-5,true,"[-0.3856191317007897, -0.8861962102875706, 1.1627906752563584]",Terminated
true,7.104506144558656e-5,true,"[-0.3856191317007897, -0.8861962102875706, 1.3178294349462807]",Terminated
true,6.813946360960078e-5,true,"[-0.3856191317007897, -0.8861962102875706, 1.4728681946362032]",Terminated
true,9.573274719771555e-5,true,"[-0.3856191317007897, -0.8861962102875706, 1.6279069543261258]",Terminated
true,9.326736257749384e-5,true,"[-0.3856191317007897, -0.8861962102875706, 1.7829457140160483]",Terminated
true,9.58971792352936e-5,true,"[-0.3856191317007897, -0.8861962102875706, 1.9379844737059706]",Terminated
true,9.341399708667948e-5,true,"[-0.3856191317007897, -0.8861962102875706, 2.0930232333958934]",Terminated
true,9.077542562942265e-5,true,"[-0.3856191317007897, -0.8861962102875706, 2.2480619930858157]",Terminated
true,8.90210311777161e-5,true,"[-0.3856191317007897, -0.8861962102875706, 2.403100752775738]",Terminated
true,5.451417747294391e-5,true,"[-0.3856191317007897, -0.8861962102875706, 2.5581395124656607]",Terminated
true,6.468142872026612e-5,true,"[-0.3856191317007897, -0.8861962102875706, 2.713178272155583]",Terminated
true,7.029660111429669e-5,true,"[-0.3856191317007897, -0.8861962102875706, 2.868217031845506]",Terminated
true,6.564622078188679e-5,true,"[-0.3856191317007897, -0.8861962102875706, 3.023255791535428]",Terminated
true,6.232264623617444e-5,true,"[-0.3856191317007897, -0.8861962102875706, 3.1782945512253504]",Terminated
false,0.00017994216166756266,true,"[-0.3856191317007897, -0.8861962102875706, 3.333333310915273]",Terminated
false,0.00018579475668488397,true,"[-0.3856191317007897, -0.8861962102875706, 3.4883720706051955]",Terminated
false,0.00020783583722092753,true,"[-0.3856191317007897, -0.8861962102875706, 3.643410830295118]",Terminated
true,7.428933976973777e-5,true,"[-0.3856191317007897, -0.8861962102875706, 3.7984495899850406]",Terminated
false,0.00023559846630792687,true,"[-0.3856191317007897, -0.8861962102875706, 3.953488349674963]",Terminated
false,0.00023254314835061853,true,"[-0.3856191317007897, -0.8861962102875706, 4.108527109364886]",Terminated
false,0.00013126639617951796,true,"[-0.3856191317007897, -0.8861962102875706, 4.2635658690548075]",Terminated
false,0.00023291639675429208,true,"[-0.3856191317007897, -0.8861962102875706, 4.41860462874473]",Terminated
false,0.00022921131493820943,true,"[-0.3856191317007897, -0.8861962102875706, 4.573643388434653]",Terminated
false,0.0002502527872370055,true,"[-0.3856191317007897, -0.8861962102875706, 4.728682148124576]",Terminated
false,0.00019361392913829194,true,"[-0.3856191317007897, -0.8861962102875706, 4.883720907814498]",Terminated
false,0.0001208687463945659,true,"[-0.3856191317007897, -0.8861962102875706, 5.03875966750442]",Terminated
false,0.00024638985892546056,true,"[-0.3856191317007897, -0.8861962102875706, 5.193798427194343]",Terminated
false,0.00022966310383346127,true,"[-0.3856191317007897, -0.8861962102875706, 5.348837186884265]",Terminated
false,0.00021300184363012457,true,"[-0.3856191317007897, -0.8861962102875706, 5.503875946574188]",Terminated
false,0.0002638980971632986,true,"[-0.3856191317007897, -0.8861962102875706, 5.6589147062641105]",Terminated
false,0.0002825456962052005,true,"[-0.3856191317007897, -0.8861962102875706, 5.813953465954032]",Terminated
false,0.00023353019477277416,true,"[-0.3856191317007897, -0.8861962102875706, 5.968992225643955]",Terminated
false,0.00022205546348524603,true,"[-0.3856191317007897, -0.8861962102875706, 6.124030985333878]",Terminated
false,0.00026560854042734125,true,"[-0.3856191317007897, -0.8861962102875706, 6.2790697450238]",Terminated
false,0.00016130749337283146,true,"[-0.3856191317007897, -0.8861962102875706, 6.4341085047137225]",Terminated
true,9.934393043453115e-5,true,"[-0.3856191317007897, -0.8861962102875706, 6.589147264403645]",Terminated
false,0.00028288063081820475,true,"[-0.3856191317007897, -0.8861962102875706, 6.744186024093568]",Terminated
false,0.00010230829919512203,true,"[-0.3856191317007897, -0.8861962102875706, 6.89922478378349]",Terminated
false,0.00011170220525732525,true,"[-0.3856191317007897, -0.8861962102875706, 7.054263543473413]",Terminated
false,0.00011918991551083773,true,"[-0.3856191317007897, -0.8861962102875706, 7.209302303163335]",Terminated
false,0.00014344964860148722,true,"[-0.3856191317007897, -0.8861962102875706, 7.364341062853257]",Terminated
false,0.00011291566517034979,true,"[-0.3856191317007897, -0.8861962102875706, 7.51937982254318]",Terminated
true,7.347469087753119e-5,true,"[-0.3856191317007897, -0.8861962102875706, 7.674418582233103]",Terminated
false,0.00013885016371823617,true,"[-0.3856191317007897, -0.8861962102875706, 7.829457341923025]",Terminated
false,0.0001532737736656117,true,"[-0.3856191317007897, -0.8861962102875706, 7.984496101612947]",Terminated
false,0.00019344557463424263,true,"[-0.3856191317007897, -0.8861962102875706, 8.13953486130287]",Terminated
true,9.78029512301539e-5,true,"[-0.3856191317007897, -0.8861962102875706, 8.294573620992793]",Terminated
true,8.894606155992343e-5,true,"[-0.3856191317007897, -0.8861962102875706, 8.449612380682716]",Terminated
true,9.613676013092128e-5,true,"[-0.3856191317007897, -0.8861962102875706, 8.604651140372637]",Terminated
false,0.00010425081081587359,true,"[-0.3856191317007897, -0.8861962102875706, 8.75968990006256]",Terminated
false,0.00011356257407570023,true,"[-0.3856191317007897, -0.8861962102875706, 8.914728659752482]",Terminated
false,0.00012722935917708434,true,"[-0.3856191317007897, -0.8861962102875706, 9.069767419442405]",Success
false,0.00015003915493315778,true,"[-0.3856191317007897, -0.8861962102875706, 9.224806179132328]",Success
false,0.00018419441217488888,true,"[-0.3856191317007897, -0.8861962102875706, 9.37984493882225]",Success
false,0.00022382618102639577,true,"[-0.3856191317007897, -0.8861962102875706, 9.534883698512171]",Success
false,0.00030513363852597354,true,"[-0.3856191317007897, -0.8861962102875706, 9.689922458202094]",Success
false,0.000261837744625998,true,"[-0.3856191317007897, -0.8861962102875706, 9.844961217892017]",Success
false,0.00018764887524030087,true,"[-0.3856191317007897, -0.8861962102875706, 9.99999997758194]",Success
false,0.0002343624676725487,true,"[-0.3420150361013984, -0.9039201031851666, -10.00000002241806]",Success
false,0.0002523450974740214,true,"[-0.3420150361013984, -0.9039201031851666, -9.844961262728138]",Success
false,0.0002818852724674327,true,"[-0.3420150361013984, -0.9039201031851666, -9.689922503038215]",Success
false,0.0003349425556105215,true,"[-0.3420150361013984, -0.9039201031851666, -9.534883743348292]",Success
false,0.00044452605185790924,true,"[-0.3420150361013984, -0.9039201031851666, -9.379844983658371]",Success
false,0.00026739871457686357,true,"[-0.3420150361013984, -0.9039201031851666, -9.224806223968448]",Success
false,0.00022085122934438893,true,"[-0.3420150361013984, -0.9039201031851666, -9.069767464278526]",Success
false,0.00019678201022189842,true,"[-0.3420150361013984, -0.9039201031851666, -8.914728704588603]",Success
false,0.00018114970305067174,true,"[-0.3420150361013984, -0.9039201031851666, -8.75968994489868]",Success
false,0.00016975537691061766,true,"[-0.3420150361013984, -0.9039201031851666, -8.604651185208757]",Success
false,0.00016088852758753072,true,"[-0.3420150361013984, -0.9039201031851666, -8.449612425518836]",Success
false,0.00015377288145970776,true,"[-0.3420150361013984, -0.9039201031851666, -8.294573665828914]",Success
false,0.00014788960227995676,true,"[-0.3420150361013984, -0.9039201031851666, -8.13953490613899]",Success
false,0.0001429677569299356,true,"[-0.3420150361013984, -0.9039201031851666, -7.984496146449068]",Success
false,0.00013878030360565605,true,"[-0.3420150361013984, -0.9039201031851666, -7.829457386759145]",Success
false,0.00013518478944308702,true,"[-0.3420150361013984, -0.9039201031851666, -7.674418627069223]",Success
false,0.00013206327408835954,true,"[-0.3420150361013984, -0.9039201031851666, -7.519379867379301]",Success
false,0.0001293437785200527,true,"[-0.3420150361013984, -0.9039201031851666, -7.364341107689378]",Success
false,0.00012696594070603335,true,"[-0.3420150361013984, -0.9039201031851666, -7.209302347999456]",Success
false,0.00012489775691611034,true,"[-0.3420150361013984, -0.9039201031851666, -7.054263588309533]",Success
false,0.0001230722156096709,true,"[-0.3420150361013984, -0.9039201031851666, -6.8992248286196105]",Success
false,0.00012152342913916108,true,"[-0.3420150361013984, -0.9039201031851666, -6.744186068929689]",Success
false,0.00012019001444284954,true,"[-0.3420150361013984, -0.9039201031851666, -6.589147309239766]",Success
false,0.00011908818985191127,true,"[-0.3420150361013984, -0.9039201031851666, -6.434108549549843]",Success
false,0.00011817217644810245,true,"[-0.3420150361013984, -0.9039201031851666, -6.27906978985992]",Success
false,0.00011746290397599929,true,"[-0.3420150361013984, -0.9039201031851666, -6.1240310301699985]",Success
false,0.00011695210427595155,true,"[-0.3420150361013984, -0.9039201031851666, -5.968992270480076]",Success
false,0.00011664147722729185,true,"[-0.3420150361013984, -0.9039201031851666, -5.813953510790153]",Success
false,0.00011652226213504789,true,"[-0.3420150361013984, -0.9039201031851666, -5.658914751100231]",Success
false,0.00011658876826911097,true,"[-0.3420150361013984, -0.9039201031851666, -5.503875991410308]",Success
false,0.00011686662868666588,true,"[-0.3420150361013984, -0.9039201031851666, -5.348837231720386]",Success
false,0.00011736627059613431,true,"[-0.3420150361013984, -0.9039201031851666, -5.193798472030464]",Success
false,0.00011806682452621932,true,"[-0.3420150361013984, -0.9039201031851666, -5.038759712340541]",Success
false,0.00011900083870504237,true,"[-0.3420150361013984, -0.9039201031851666, -4.883720952650618]",Success
false,0.00012018349104550886,true,"[-0.3420150361013984, -0.9039201031851666, -4.728682192960696]",Success
false,0.0001216229271773931,true,"[-0.3420150361013984, -0.9039201031851666, -4.573643433270774]",Success
false,0.0001233500385144389,true,"[-0.3420150361013984, -0.9039201031851666, -4.418604673580851]",Success
false,0.00012535433285463564,true,"[-0.3420150361013984, -0.9039201031851666, -4.263565913890928]",Success
false,0.00012769229841791603,true,"[-0.3420150361013984, -0.9039201031851666, -4.108527154201006]",Success
false,0.0001303735664924595,true,"[-0.3420150361013984, -0.9039201031851666, -3.9534883945110835]",Success
false,0.00013342579657350258,true,"[-0.3420150361013984, -0.9039201031851666, -3.798449634821161]",Success
false,0.00013688375927794854,true,"[-0.3420150361013984, -0.9039201031851666, -3.6434108751312384]",Success
false,0.0001407653120767968,true,"[-0.3420150361013984, -0.9039201031851666, -3.488372115441316]",Success
false,0.00014511366712762605,true,"[-0.3420150361013984, -0.9039201031851666, -3.333333355751394]",Success
false,0.00014998154357400516,true,"[-0.3420150361013984, -0.9039201031851666, -3.178294596061471]",Success
false,0.00015543501161437224,true,"[-0.3420150361013984, -0.9039201031851666, -3.0232558363715487]",Success
false,0.00016162467547447867,true,"[-0.3420150361013984, -0.9039201031851666, -2.8682170766816264]",Success
false,0.00016877516494567108,true,"[-0.3420150361013984, -0.9039201031851666, -2.7131783169917036]",Success
false,0.00017729692880764868,true,"[-0.3420150361013984, -0.9039201031851666, -2.5581395573017813]",Success
false,0.0001878445555250368,true,"[-0.3420150361013984, -0.9039201031851666, -2.4031007976118586]",Success
false,0.00020144599303612395,true,"[-0.3420150361013984, -0.9039201031851666, -2.2480620379219363]",Success
false,0.00021966822096896072,true,"[-0.3420150361013984, -0.9039201031851666, -2.093023278232014]",Success
false,0.00024564162125640694,true,"[-0.3420150361013984, -0.9039201031851666, -1.9379845185420912]",Success
false,0.00028989652681270846,true,"[-0.3420150361013984, -0.9039201031851666, -1.7829457588521689]",Success
false,0.000419343553890947,true,"[-0.3420150361013984, -0.9039201031851666, -1.6279069991622463]",Success
false,0.00025970549033185167,true,"[-0.3420150361013984, -0.9039201031851666, -1.4728682394723238]",Success
false,0.00020384597579044066,true,"[-0.3420150361013984, -0.9039201031851666, -1.3178294797824013]",Success
false,0.00017386055262849314,true,"[-0.3420150361013984, -0.9039201031851666, -1.162790720092479]",Success
