within_threshold,final_distance,convergence,perturbation,retcode
false,0.00010670274065945565,true,"[-0.8024784523964432, -0.5395558541615508, -5.55555555695663]",Success
false,0.00010417305787799911,true,"[-0.8024784523964432, -0.5395558541615508, -5.353535354936429]",Success
false,0.00010204652325474326,true,"[-0.8024784523964432, -0.5395558541615508, -5.151515152916226]",Success
false,0.00010034088200166313,true,"[-0.8024784523964432, -0.5395558541615508, -4.949494950896025]",Success
true,9.904185982747745e-5,true,"[-0.8024784523964432, -0.5395558541615508, -4.747474748875822]",Success
true,9.814723207761347e-5,true,"[-0.8024784523964432, -0.5395558541615508, -4.545454546855621]",Success
true,9.766724794351943e-5,true,"[-0.8024784523964432, -0.5395558541615508, -4.343434344835418]",Success
true,9.762937692241315e-5,true,"[-0.8024784523964432, -0.5395558541615508, -4.141414142815216]",Success
true,9.80660939203412e-5,true,"[-0.8024784523964432, -0.5395558541615508, -3.9393939407950143]",Success
true,9.901890054423789e-5,true,"[-0.8024784523964432, -0.5395558541615508, -3.7373737387748123]",Success
false,0.00010054203669564445,true,"[-0.8024784523964432, -0.5395558541615508, -3.5353535367546103]",Success
false,0.0001027151516620848,true,"[-0.8024784523964432, -0.5395558541615508, -3.3333333347344083]",Success
false,0.00010563082719381312,true,"[-0.8024784523964432, -0.5395558541615508, -3.1313131327142063]",Success
false,0.0001093518366378421,true,"[-0.8024784523964432, -0.5395558541615508, -2.9292929306940043]",Success
false,0.00011404186633661269,true,"[-0.8024784523964432, -0.5395558541615508, -2.727272728673802]",Success
false,0.00011979633459791566,true,"[-0.8024784523964432, -0.5395558541615508, -2.5252525266536]",Success
false,0.00012677122124689602,true,"[-0.8024784523964432, -0.5395558541615508, -2.323232324633398]",Success
false,0.0001351946917508783,true,"[-0.8024784523964432, -0.5395558541615508, -2.121212122613196]",Success
false,0.0001453141086985366,true,"[-0.8024784523964432, -0.5395558541615508, -1.919191920592994]",Success
false,0.00015770144759531812,true,"[-0.8024784523964432, -0.5395558541615508, -1.717171718572792]",Success
false,0.000173212288128271,true,"[-0.8024784523964432, -0.5395558541615508, -1.51515151655259]",Success
false,0.00019322223246063562,true,"[-0.8024784523964432, -0.5395558541615508, -1.313131314532388]",Success
false,0.00021965379710739793,true,"[-0.8024784523964432, -0.5395558541615508, -1.111111112512186]",Success
false,0.0002554525946917375,true,"[-0.8024784523964432, -0.5395558541615508, -0.9090909104919839]",Success
false,0.000307774166674609,true,"[-0.8024784523964432, -0.5395558541615508, -0.7070707084717819]",Success
false,0.00040308875100157366,true,"[-0.8024784523964432, -0.5395558541615508, -0.5050505064515799]",Success
false,0.00042320210952238673,true,"[-0.8024784523964432, -0.5395558541615508, -0.30303030443137785]",Success
false,0.00025395650313672337,true,"[-0.8024784523964432, -0.5395558541615508, -0.10101010241117582]",Success
false,0.00019983511189052187,true,"[-0.8024784523964432, -0.5395558541615508, 0.1010100996090262]",Success
false,0.00016816154923951005,true,"[-0.8024784523964432, -0.5395558541615508, 0.3030303016292282]",Success
false,0.00014616242483429247,true,"[-0.8024784523964432, -0.5395558541615508, 0.5050505036494303]",Success
false,0.000129639305880099,true,"[-0.8024784523964432, -0.5395558541615508, 0.7070707056696323]",Success
false,0.00011674928309148513,true,"[-0.8024784523964432, -0.5395558541615508, 0.9090909076898342]",Success
false,0.000106479158116081,true,"[-0.8024784523964432, -0.5395558541615508, 1.1111111097100363]",Success
true,9.817130661729907e-5,true,"[-0.8024784523964432, -0.5395558541615508, 1.3131313117302383]",Success
true,9.133199824396624e-5,true,"[-0.8024784523964432, -0.5395558541615508, 1.5151515137504403]",Success
true,8.560063395735613e-5,true,"[-0.8024784523964432, -0.5395558541615508, 1.7171717157706423]",Success
true,8.073994587529444e-5,true,"[-0.8024784523964432, -0.5395558541615508, 1.9191919177908443]",Success
true,7.6568033378477e-5,true,"[-0.8024784523964432, -0.5395558541615508, 2.1212121198110463]",Terminated
true,7.295814297125287e-5,true,"[-0.8024784523964432, -0.5395558541615508, 2.3232323218312483]",Terminated
true,6.982518489115572e-5,true,"[-0.8024784523964432, -0.5395558541615508, 2.5252525238514503]",Terminated
true,8.058767130051417e-5,true,"[-0.8024784523964432, -0.5395558541615508, 2.7272727258716523]",Terminated
true,6.567030013762207e-5,true,"[-0.8024784523964432, -0.5395558541615508, 2.9292929278918547]",Terminated
true,7.184777656362893e-5,true,"[-0.8024784523964432, -0.5395558541615508, 3.1313131299120567]",Terminated
true,6.0856608111206886e-5,true,"[-0.8024784523964432, -0.5395558541615508, 3.3333333319322587]",Terminated
true,5.932284414152812e-5,true,"[-0.8024784523964432, -0.5395558541615508, 3.5353535339524607]",Terminated
true,5.802569373526161e-5,true,"[-0.8024784523964432, -0.5395558541615508, 3.7373737359726626]",Terminated
true,5.695287476546864e-5,true,"[-0.8024784523964432, -0.5395558541615508, 3.9393939379928646]",Terminated
true,5.609280238732528e-5,true,"[-0.8024784523964432, -0.5395558541615508, 4.141414140013066]",Terminated
true,5.5417595228205424e-5,true,"[-0.8024784523964432, -0.5395558541615508, 4.343434342033269]",Terminated
true,7.00379791446925e-5,true,"[-0.8024784523964432, -0.5395558541615508, 4.545454544053471]",Terminated
false,0.00010911003930774492,true,"[-0.8024784523964432, -0.5395558541615508, 4.747474746073673]",Terminated
true,5.447838764325339e-5,true,"[-0.8024784523964432, -0.5395558541615508, 4.949494948093875]",Terminated
true,8.795449875624176e-5,true,"[-0.8024784523964432, -0.5395558541615508, 5.151515150114077]",Terminated
true,7.096636019044557e-5,true,"[-0.8024784523964432, -0.5395558541615508, 5.353535352134279]",Terminated
true,5.505973291650338e-5,true,"[-0.8024784523964432, -0.5395558541615508, 5.5555555541544805]",Terminated
true,5.557169734701054e-5,true,"[-0.8024784523964432, -0.5395558541615508, 5.757575756174683]",Terminated
false,0.00011527342756984644,true,"[-0.8024784523964432, -0.5395558541615508, 5.9595959581948845]",Terminated
true,5.7050068683845555e-5,true,"[-0.8024784523964432, -0.5395558541615508, 6.161616160215087]",Terminated
true,6.0382913305065445e-5,true,"[-0.8024784523964432, -0.5395558541615508, 6.3636363622352885]",Terminated
true,5.9137275953126994e-5,true,"[-0.8024784523964432, -0.5395558541615508, 6.565656564255491]",Terminated
true,6.416462834207384e-5,true,"[-0.8024784523964432, -0.5395558541615508, 6.7676767662756925]",Terminated
false,0.00010641355938465165,true,"[-0.8024784523964432, -0.5395558541615508, 6.969696968295895]",Terminated
true,8.404036061085277e-5,true,"[-0.8024784523964432, -0.5395558541615508, 7.171717170316097]",Terminated
true,9.832011287503164e-5,true,"[-0.8024784523964432, -0.5395558541615508, 7.373737372336299]",Terminated
false,0.00014156768356486307,true,"[-0.8024784523964432, -0.5395558541615508, 7.575757574356501]",Terminated
true,6.995369763497774e-5,true,"[-0.8024784523964432, -0.5395558541615508, 7.777777776376703]",Terminated
true,7.307131818419067e-5,true,"[-0.8024784523964432, -0.5395558541615508, 7.979797978396905]",Terminated
false,0.00015617114998980834,true,"[-0.8024784523964432, -0.5395558541615508, 8.181818180417107]",Terminated
true,8.257551686188612e-5,true,"[-0.8024784523964432, -0.5395558541615508, 8.38383838243731]",Terminated
true,9.017002266185624e-5,true,"[-0.8024784523964432, -0.5395558541615508, 8.585858584457512]",Terminated
false,0.00010079724847435827,true,"[-0.8024784523964432, -0.5395558541615508, 8.787878786477712]",Terminated
false,0.00011541259829725642,true,"[-0.8024784523964432, -0.5395558541615508, 8.989898988497915]",Success
false,0.0001354002100391571,true,"[-0.8024784523964432, -0.5395558541615508, 9.191919190518117]",Success
false,0.0001657678972976518,true,"[-0.8024784523964432, -0.5395558541615508, 9.39393939253832]",Success
false,0.0002095931232923914,true,"[-0.8024784523964432, -0.5395558541615508, 9.59595959455852]",Success
false,0.00027519927877819595,true,"[-0.8024784523964432, -0.5395558541615508, 9.797979796578723]",Success
false,0.00040188921959276796,true,"[-0.8024784523964432, -0.5395558541615508, 9.999999998598925]",Success
false,0.00016548379105507947,true,"[-0.7666420565028566, -0.5893658825565511, -10.000000001401075]",Success
false,0.00017343853541865772,true,"[-0.7666420565028566, -0.5893658825565511, -9.797979799380872]",Success
false,0.00018373402057169253,true,"[-0.7666420565028566, -0.5893658825565511, -9.59595959736067]",Success
false,0.00019714108599404803,true,"[-0.7666420565028566, -0.5893658825565511, -9.39393939534047]",Success
false,0.00021481706706666577,true,"[-0.7666420565028566, -0.5893658825565511, -9.191919193320267]",Success
false,0.00023923852085382084,true,"[-0.7666420565028566, -0.5893658825565511, -8.989898991300064]",Success
false,0.0002761745508736748,true,"[-0.7666420565028566, -0.5893658825565511, -8.787878789279862]",Success
false,0.0003380528065421206,true,"[-0.7666420565028566, -0.5893658825565511, -8.585858587259661]",Success
false,0.0004941703583921718,true,"[-0.7666420565028566, -0.5893658825565511, -8.383838385239459]",Success
false,0.0003162454052316038,true,"[-0.7666420565028566, -0.5893658825565511, -8.181818183219256]",Success
false,0.00023448159344887636,true,"[-0.7666420565028566, -0.5893658825565511, -7.979797981199055]",Success
false,0.00019696932464250693,true,"[-0.7666420565028566, -0.5893658825565511, -7.7777777791788525]",Success
false,0.00017413039210612973,true,"[-0.7666420565028566, -0.5893658825565511, -7.575757577158651]",Success
false,0.0001588028542418233,true,"[-0.7666420565028566, -0.5893658825565511, -7.3737373751384485]",Success
false,0.00014759231987674867,true,"[-0.7666420565028566, -0.5893658825565511, -7.171717173118247]",Success
false,0.0001388473859927759,true,"[-0.7666420565028566, -0.5893658825565511, -6.9696969710980445]",Success
false,0.0001317255360653849,true,"[-0.7666420565028566, -0.5893658825565511, -6.767676769077842]",Success
false,0.00012578817902329765,true,"[-0.7666420565028566, -0.5893658825565511, -6.565656567057641]",Success
false,0.00012074710310214443,true,"[-0.7666420565028566, -0.5893658825565511, -6.363636365037438]",Success
false,0.00011644004967152021,true,"[-0.7666420565028566, -0.5893658825565511, -6.161616163017237]",Success
false,0.00011273145076112897,true,"[-0.7666420565028566, -0.5893658825565511, -5.959595960997034]",Success
false,0.00010955694823169842,true,"[-0.7666420565028566, -0.5893658825565511, -5.757575758976833]",Success
false,0.00010684357119550369,true,"[-0.7666420565028566, -0.5893658825565511, -5.55555555695663]",Success
false,0.00010457415872906992,true,"[-0.7666420565028566, -0.5893658825565511, -5.353535354936429]",Success
false,0.00010273282044051379,true,"[-0.7666420565028566, -0.5893658825565511, -5.151515152916226]",Success
false,0.00010130643974066572,true,"[-0.7666420565028566, -0.5893658825565511, -4.949494950896025]",Success
false,0.00010028243867418369,true,"[-0.7666420565028566, -0.5893658825565511, -4.747474748875822]",Success
true,9.967943000915469e-5,true,"[-0.7666420565028566, -0.5893658825565511, -4.545454546855621]",Success
true,9.952528175541912e-5,true,"[-0.7666420565028566, -0.5893658825565511, -4.343434344835418]",Success
true,9.983986362086898e-5,true,"[-0.7666420565028566, -0.5893658825565511, -4.141414142815216]",Success
false,0.00010067405197163531,true,"[-0.7666420565028566, -0.5893658825565511, -3.9393939407950143]",Success
false,0.00010208058233665122,true,"[-0.7666420565028566, -0.5893658825565511, -3.7373737387748123]",Success
false,0.00010412449027928659,true,"[-0.7666420565028566, -0.5893658825565511, -3.5353535367546103]",Success
false,0.00010689581172625097,true,"[-0.7666420565028566, -0.5893658825565511, -3.3333333347344083]",Success
false,0.000110477836518377,true,"[-0.7666420565028566, -0.5893658825565511, -3.1313131327142063]",Success
false,0.00011500395391361304,true,"[-0.7666420565028566, -0.5893658825565511, -2.9292929306940043]",Success
false,0.00012060421840007109,true,"[-0.7666420565028566, -0.5893658825565511, -2.727272728673802]",Success
false,0.00012739183653450944,true,"[-0.7666420565028566, -0.5893658825565511, -2.5252525266536]",Success
false,0.0001355865118960386,true,"[-0.7666420565028566, -0.5893658825565511, -2.323232324633398]",Success
false,0.00014548870087823543,true,"[-0.7666420565028566, -0.5893658825565511, -2.121212122613196]",Success
false,0.0001575412086050061,true,"[-0.7666420565028566, -0.5893658825565511, -1.919191920592994]",Success
false,0.00017264444231078574,true,"[-0.7666420565028566, -0.5893658825565511, -1.717171718572792]",Success
false,0.00019211761270689344,true,"[-0.7666420565028566, -0.5893658825565511, -1.51515151655259]",Success
false,0.00021785645673053452,true,"[-0.7666420565028566, -0.5893658825565511, -1.313131314532388]",Success
false,0.0002527135983399717,true,"[-0.7666420565028566, -0.5893658825565511, -1.111111112512186]",Success
false,0.00030331477611689406,true,"[-0.7666420565028566, -0.5893658825565511, -0.9090909104919839]",Success
false,0.0003932442707035372,true,"[-0.7666420565028566, -0.5893658825565511, -0.7070707084717819]",Success
false,0.000461087694399326,true,"[-0.7666420565028566, -0.5893658825565511, -0.5050505064515799]",Success
false,0.00025935769026698776,true,"[-0.7666420565028566, -0.5893658825565511, -0.30303030443137785]",Success
false,0.00020258907155316862,true,"[-0.7666420565028566, -0.5893658825565511, -0.10101010241117582]",Success
false,0.0001700068325010213,true,"[-0.7666420565028566, -0.5893658825565511, 0.1010100996090262]",Success
false,0.0001475546188747316,true,"[-0.7666420565028566, -0.5893658825565511, 0.3030303016292282]",Success
false,0.00013073310424754135,true,"[-0.7666420565028566, -0.5893658825565511, 0.5050505036494303]",Success
false,0.00011764091704004798,true,"[-0.7666420565028566, -0.5893658825565511, 0.7070707056696323]",Success
false,0.0001072495426161922,true,"[-0.7666420565028566, -0.5893658825565511, 0.9090909076898342]",Success
true,9.882908628932415e-5,true,"[-0.7666420565028566, -0.5893658825565511, 1.1111111097100363]",Success
true,9.18974046146818e-5,true,"[-0.7666420565028566, -0.5893658825565511, 1.3131313117302383]",Success
true,8.608646675353415e-5,true,"[-0.7666420565028566, -0.5893658825565511, 1.5151515137504403]",Success
true,8.114005457394783e-5,true,"[-0.7666420565028566, -0.5893658825565511, 1.7171717157706423]",Success
true,7.6888347845808e-5,true,"[-0.7666420565028566, -0.5893658825565511, 1.9191919177908443]",Terminated
true,7.318498994452835e-5,true,"[-0.7666420565028566, -0.5893658825565511, 2.1212121198110463]",Terminated
true,6.99678661600335e-5,true,"[-0.7666420565028566, -0.5893658825565511, 2.3232323218312483]",Terminated
true,6.715328959882138e-5,true,"[-0.7666420565028566, -0.5893658825565511, 2.5252525238514503]",Terminated
true,6.467631385079106e-5,true,"[-0.7666420565028566, -0.5893658825565511, 2.7272727258716523]",Terminated
true,6.251648855799958e-5,true,"[-0.7666420565028566, -0.5893658825565511, 2.9292929278918547]",Terminated
true,6.063610145309891e-5,true,"[-0.7666420565028566, -0.5893658825565511, 3.1313131299120567]",Terminated
true,5.901225427275274e-5,true,"[-0.7666420565028566, -0.5893658825565511, 3.3333333319322587]",Terminated
true,5.7626585187408276e-5,true,"[-0.7666420565028566, -0.5893658825565511, 3.5353535339524607]",Terminated
true,6.005205773862256e-5,true,"[-0.7666420565028566, -0.5893658825565511, 3.7373737359726626]",Terminated
true,8.656526881650327e-5,true,"[-0.7666420565028566, -0.5893658825565511, 3.9393939379928646]",Terminated
true,8.561033691473735e-5,true,"[-0.7666420565028566, -0.5893658825565511, 4.141414140013066]",Terminated
true,5.416308051296185e-5,true,"[-0.7666420565028566, -0.5893658825565511, 4.343434342033269]",Terminated
true,5.3753899196931885e-5,true,"[-0.7666420565028566, -0.5893658825565511, 4.545454544053471]",Terminated
true,5.352040034112837e-5,true,"[-0.7666420565028566, -0.5893658825565511, 4.747474746073673]",Terminated
true,5.34700244339762e-5,true,"[-0.7666420565028566, -0.5893658825565511, 4.949494948093875]",Terminated
true,5.3559926157109046e-5,true,"[-0.7666420565028566, -0.5893658825565511, 5.151515150114077]",Terminated
true,6.342171087908139e-5,true,"[-0.7666420565028566, -0.5893658825565511, 5.353535352134279]",Terminated
true,7.283914690377616e-5,true,"[-0.7666420565028566, -0.5893658825565511, 5.5555555541544805]",Terminated
true,5.479672885998291e-5,true,"[-0.7666420565028566, -0.5893658825565511, 5.757575756174683]",Terminated
true,7.650381174687547e-5,true,"[-0.7666420565028566, -0.5893658825565511, 5.9595959581948845]",Terminated
true,5.6371205547108285e-5,true,"[-0.7666420565028566, -0.5893658825565511, 6.161616160215087]",Terminated
false,0.00016986853296704161,true,"[-0.7666420565028566, -0.5893658825565511, 6.3636363622352885]",Terminated
true,6.371423517968797e-5,true,"[-0.7666420565028566, -0.5893658825565511, 6.565656564255491]",Terminated
true,5.988288156014131e-5,true,"[-0.7666420565028566, -0.5893658825565511, 6.7676767662756925]",Terminated
false,0.00013831319490584354,true,"[-0.7666420565028566, -0.5893658825565511, 6.969696968295895]",Terminated
false,0.00010341457873148874,true,"[-0.7666420565028566, -0.5893658825565511, 7.171717170316097]",Terminated
true,6.49395678022571e-5,true,"[-0.7666420565028566, -0.5893658825565511, 7.373737372336299]",Terminated
true,7.581635198301087e-5,true,"[-0.7666420565028566, -0.5893658825565511, 7.575757574356501]",Terminated
false,0.00015614160074163975,true,"[-0.7666420565028566, -0.5893658825565511, 7.777777776376703]",Terminated
false,0.00011901200262353489,true,"[-0.7666420565028566, -0.5893658825565511, 7.979797978396905]",Terminated
true,9.199730960249042e-5,true,"[-0.7666420565028566, -0.5893658825565511, 8.181818180417107]",Terminated
true,8.320978473461759e-5,true,"[-0.7666420565028566, -0.5893658825565511, 8.38383838243731]",Terminated
true,9.13970217923267e-5,true,"[-0.7666420565028566, -0.5893658825565511, 8.585858584457512]",Terminated
false,0.00010282647748040722,true,"[-0.7666420565028566, -0.5893658825565511, 8.787878786477712]",Terminated
false,0.00011841277206285757,true,"[-0.7666420565028566, -0.5893658825565511, 8.989898988497915]",Success
false,0.0001400491353837133,true,"[-0.7666420565028566, -0.5893658825565511, 9.191919190518117]",Success
false,0.00017330540808070224,true,"[-0.7666420565028566, -0.5893658825565511, 9.39393939253832]",Success
false,0.00022024513644645143,true,"[-0.7666420565028566, -0.5893658825565511, 9.59595959455852]",Success
false,0.00029356413396472474,true,"[-0.7666420565028566, -0.5893658825565511, 9.797979796578723]",Success
false,0.0004563431350269617,true,"[-0.7666420565028566, -0.5893658825565511, 9.999999998598925]",Success
false,0.0001695709083152866,true,"[-0.7277186636292694, -0.636802742555512, -10.000000001401075]",Success
false,0.00017855192981083693,true,"[-0.7277186636292694, -0.636802742555512, -9.797979799380872]",Success
false,0.00019017485840336305,true,"[-0.7277186636292694, -0.636802742555512, -9.59595959736067]",Success
false,0.00020535439981604248,true,"[-0.7277186636292694, -0.636802742555512, -9.39393939534047]",Success
false,0.00022572791461953658,true,"[-0.7277186636292694, -0.636802742555512, -9.191919193320267]",Success
false,0.00025497073591632753,true,"[-0.7277186636292694, -0.636802742555512, -8.989898991300064]",Success
false,0.00030117151421931457,true,"[-0.7277186636292694, -0.636802742555512, -8.787878789279862]",Success
false,0.0003864540365208889,true,"[-0.7277186636292694, -0.636802742555512, -8.585858587259661]",Success
false,0.0004867085703673976,true,"[-0.7277186636292694, -0.636802742555512, -8.383838385239459]",Success
false,0.00026942280270773357,true,"[-0.7277186636292694, -0.636802742555512, -8.181818183219256]",Success
false,0.00021569692509538002,true,"[-0.7277186636292694, -0.636802742555512, -7.979797981199055]",Success
false,0.00018627899759143167,true,"[-0.7277186636292694, -0.636802742555512, -7.7777777791788525]",Success
false,0.00016743517064935273,true,"[-0.7277186636292694, -0.636802742555512, -7.575757577158651]",Success
false,0.00015430575078982306,true,"[-0.7277186636292694, -0.636802742555512, -7.3737373751384485]",Success
false,0.0001443600481101795,true,"[-0.7277186636292694, -0.636802742555512, -7.171717173118247]",Success
false,0.00013643922194895062,true,"[-0.7277186636292694, -0.636802742555512, -6.9696969710980445]",Success
false,0.00012994331649343705,true,"[-0.7277186636292694, -0.636802742555512, -6.767676769077842]",Success
false,0.0001244881491314256,true,"[-0.7277186636292694, -0.636802742555512, -6.565656567057641]",Success
false,0.00011984456085539938,true,"[-0.7277186636292694, -0.636802742555512, -6.363636365037438]",Success
false,0.0001158994530153279,true,"[-0.7277186636292694, -0.636802742555512, -6.161616163017237]",Success
false,0.00011249513028281755,true,"[-0.7277186636292694, -0.636802742555512, -5.959595960997034]",Success
false,0.00010960072162080236,true,"[-0.7277186636292694, -0.636802742555512, -5.757575758976833]",Success
false,0.00010716804498148977,true,"[-0.7277186636292694, -0.636802742555512, -5.55555555695663]",Success
false,0.00010519394577143009,true,"[-0.7277186636292694, -0.636802742555512, -5.353535354936429]",Success
false,0.00010361118413950336,true,"[-0.7277186636292694, -0.636802742555512, -5.151515152916226]",Success
false,0.00010245052509427332,true,"[-0.7277186636292694, -0.636802742555512, -4.949494950896025]",Success
false,0.00010173037877502624,true,"[-0.7277186636292694, -0.636802742555512, -4.747474748875822]",Success
false,0.00010145909608949292,true,"[-0.7277186636292694, -0.636802742555512, -4.545454546855621]",Success
false,0.00010165473247029693,true,"[-0.7277186636292694, -0.636802742555512, -4.343434344835418]",Success
false,0.0001023656931371173,true,"[-0.7277186636292694, -0.636802742555512, -4.141414142815216]",Success
false,0.00010363838772783733,true,"[-0.7277186636292694, -0.636802742555512, -3.9393939407950143]",Success
false,0.00010555656228602863,true,"[-0.7277186636292694, -0.636802742555512, -3.7373737387748123]",Success
false,0.00010817568532512369,true,"[-0.7277186636292694, -0.636802742555512, -3.5353535367546103]",Success
false,0.0001116222970445882,true,"[-0.7277186636292694, -0.636802742555512, -3.3333333347344083]",Success
false,0.00011599245082219146,true,"[-0.7277186636292694, -0.636802742555512, -3.1313131327142063]",Success
false,0.0001214109011737244,true,"[-0.7277186636292694, -0.636802742555512, -2.9292929306940043]",Success
false,0.00012803559884151303,true,"[-0.7277186636292694, -0.636802742555512, -2.727272728673802]",Success
false,0.00013604012079798542,true,"[-0.7277186636292694, -0.636802742555512, -2.5252525266536]",Success
false,0.00014567168645430613,true,"[-0.7277186636292694, -0.636802742555512, -2.323232324633398]",Success
false,0.0001574459958423587,true,"[-0.7277186636292694, -0.636802742555512, -2.121212122613196]",Success
false,0.0001721474773635167,true,"[-0.7277186636292694, -0.636802742555512, -1.919191920592994]",Success
false,0.00019110088255654917,true,"[-0.7277186636292694, -0.636802742555512, -1.717171718572792]",Success
false,0.0002161903138163271,true,"[-0.7277186636292694, -0.636802742555512, -1.51515151655259]",Success
false,0.0002501712060835256,true,"[-0.7277186636292694, -0.636802742555512, -1.313131314532388]",Success
false,0.0002991817336714815,true,"[-0.7277186636292694, -0.636802742555512, -1.111111112512186]",Success
false,0.0003846340740862973,true,"[-0.7277186636292694, -0.636802742555512, -0.9090909104919839]",Success
false,0.000517002367988823,true,"[-0.7277186636292694, -0.636802742555512, -0.7070707084717819]",Success
false,0.0002646973226651797,true,"[-0.7277186636292694, -0.636802742555512, -0.5050505064515799]",Success
false,0.0002052443433000865,true,"[-0.7277186636292694, -0.636802742555512, -0.30303030443137785]",Success
false,0.00017176240666245412,true,"[-0.7277186636292694, -0.636802742555512, -0.10101010241117582]",Success
false,0.00014885811293666656,true,"[-0.7277186636292694, -0.636802742555512, 0.1010100996090262]",Success
false,0.00013175678499488763,true,"[-0.7277186636292694, -0.636802742555512, 0.3030303016292282]",Success
false,0.00011848663207533924,true,"[-0.7277186636292694, -0.636802742555512, 0.5050505036494303]",Success
false,0.00010796698851356632,true,"[-0.7277186636292694, -0.636802742555512, 0.7070707056696323]",Success
true,9.9457041895257e-5,true,"[-0.7277186636292694, -0.636802742555512, 0.9090909076898342]",Success
true,9.24438930253635e-5,true,"[-0.7277186636292694, -0.636802742555512, 1.1111111097100363]",Success
true,8.654792442223168e-5,true,"[-0.7277186636292694, -0.636802742555512, 1.3131313117302383]",Success
true,8.15385009758424e-5,true,"[-0.7277186636292694, -0.636802742555512, 1.5151515137504403]",Success
true,7.718995104193266e-5,true,"[-0.7277186636292694, -0.636802742555512, 1.7171717157706423]",Terminated
true,7.341570827903477e-5,true,"[-0.7277186636292694, -0.636802742555512, 1.9191919177908443]",Terminated
true,7.371233552220674e-5,true,"[-0.7277186636292694, -0.636802742555512, 2.1212121198110463]",Terminated
true,6.719825081703358e-5,true,"[-0.7277186636292694, -0.636802742555512, 2.3232323218312483]",Terminated
true,6.464588789318595e-5,true,"[-0.7277186636292694, -0.636802742555512, 2.5252525238514503]",Terminated
true,6.239348836571112e-5,true,"[-0.7277186636292694, -0.636802742555512, 2.7272727258716523]",Terminated
true,6.0423444185925936e-5,true,"[-0.7277186636292694, -0.636802742555512, 2.9292929278918547]",Terminated
true,5.871783914928586e-5,true,"[-0.7277186636292694, -0.636802742555512, 3.1313131299120567]",Terminated
true,5.7239222506164933e-5,true,"[-0.7277186636292694, -0.636802742555512, 3.3333333319322587]",Terminated
true,5.598761017112549e-5,true,"[-0.7277186636292694, -0.636802742555512, 3.5353535339524607]",Terminated
true,7.985238410456647e-5,true,"[-0.7277186636292694, -0.636802742555512, 3.7373737359726626]",Terminated
true,5.407406359406745e-5,true,"[-0.7277186636292694, -0.636802742555512, 3.9393939379928646]",Terminated
true,5.957171574646423e-5,true,"[-0.7277186636292694, -0.636802742555512, 4.141414140013066]",Terminated
true,5.2911674996044046e-5,true,"[-0.7277186636292694, -0.636802742555512, 4.343434342033269]",Terminated
true,5.257171833020418e-5,true,"[-0.7277186636292694, -0.636802742555512, 4.545454544053471]",Terminated
true,5.377814507646353e-5,true,"[-0.7277186636292694, -0.636802742555512, 4.747474746073673]",Terminated
false,0.0001464568834664027,true,"[-0.7277186636292694, -0.636802742555512, 4.949494948093875]",Terminated
false,0.00010408803488963375,true,"[-0.7277186636292694, -0.636802742555512, 5.151515150114077]",Terminated
false,0.00011551001044580217,true,"[-0.7277186636292694, -0.636802742555512, 5.353535352134279]",Terminated
true,5.336575816766867e-5,true,"[-0.7277186636292694, -0.636802742555512, 5.5555555541544805]",Terminated
true,6.11331957971643e-5,true,"[-0.7277186636292694, -0.636802742555512, 5.757575756174683]",Terminated
true,5.474177271396794e-5,true,"[-0.7277186636292694, -0.636802742555512, 5.9595959581948845]",Terminated
false,0.00016433648739190898,true,"[-0.7277186636292694, -0.636802742555512, 6.161616160215087]",Terminated
false,0.0001743406058810133,true,"[-0.7277186636292694, -0.636802742555512, 6.3636363622352885]",Terminated
false,0.00010096452547887171,true,"[-0.7277186636292694, -0.636802742555512, 6.565656564255491]",Terminated
true,5.928986384891707e-5,true,"[-0.7277186636292694, -0.636802742555512, 6.7676767662756925]",Terminated
true,6.08274227924116e-5,true,"[-0.7277186636292694, -0.636802742555512, 6.969696968295895]",Terminated
true,6.2549938594389e-5,true,"[-0.7277186636292694, -0.636802742555512, 7.171717170316097]",Terminated
true,7.647954984225157e-5,true,"[-0.7277186636292694, -0.636802742555512, 7.373737372336299]",Terminated
false,0.0001542464042923693,true,"[-0.7277186636292694, -0.636802742555512, 7.575757574356501]",Terminated
true,6.950548399664202e-5,true,"[-0.7277186636292694, -0.636802742555512, 7.777777776376703]",Terminated
false,0.0001364024134141897,true,"[-0.7277186636292694, -0.636802742555512, 7.979797978396905]",Terminated
true,7.750345709893674e-5,true,"[-0.7277186636292694, -0.636802742555512, 8.181818180417107]",Terminated
true,8.37669452781812e-5,true,"[-0.7277186636292694, -0.636802742555512, 8.38383838243731]",Terminated
true,9.252364813965675e-5,true,"[-0.7277186636292694, -0.636802742555512, 8.585858584457512]",Terminated
false,0.00010470948475573023,true,"[-0.7277186636292694, -0.636802742555512, 8.787878786477712]",Terminated
false,0.00012125450769259975,true,"[-0.7277186636292694, -0.636802742555512, 8.989898988497915]",Success
false,0.0001446350820404398,true,"[-0.7277186636292694, -0.636802742555512, 9.191919190518117]",Success
false,0.00018060955105868353,true,"[-0.7277186636292694, -0.636802742555512, 9.39393939253832]",Success
false,0.00023083231753094686,true,"[-0.7277186636292694, -0.636802742555512, 9.59595959455852]",Success
false,0.0003126718487272578,true,"[-0.7277186636292694, -0.636802742555512, 9.797979796578723]",Success
false,0.000545101324611603,true,"[-0.7277186636292694, -0.636802742555512, 9.999999998598925]",Success
