within_threshold,final_distance,convergence,perturbation,retcode
false,0.000529113831453543,true,"[-0.96596493823109, -1.2060351069234108]",Success
false,0.0005312621957093487,true,"[-0.9737186568615414, -1.2157158484363013]",Success
false,0.0005334553627118061,true,"[-0.9814723754919928, -1.225396589949192]",Success
false,0.0005356764343265894,true,"[-0.9892260941224442, -1.2350773314620824]",Success
false,0.0005379492460504375,true,"[-0.9969798127528957, -1.2447580729749732]",Success
false,0.0005402516838152389,true,"[-1.004733531383347, -1.2544388144878638]",Success
false,0.0005425990640328639,true,"[-1.0124872500137985, -1.2641195560007545]",Success
false,0.0005449864200902477,true,"[-1.02024096864425, -1.2738002975136449]",Success
false,0.0005474174776921612,true,"[-1.0279946872747014, -1.2834810390265357]",Success
false,0.0005498868775227248,true,"[-1.0357484059051527, -1.2931617805394262]",Success
false,0.0005523965667577514,true,"[-1.0435021245356042, -1.3028425220523168]",Success
false,0.0005549398235012963,true,"[-1.0512558431660557, -1.3125232635652073]",Success
false,0.0005575326556614996,true,"[-1.0590095617965072, -1.322204005078098]",Success
false,0.0005601647396703641,true,"[-1.0667632804269584, -1.3318847465909887]",Success
false,0.0005628329478583721,true,"[-1.07451699905741, -1.3415654881038792]",Success
false,0.0005655581640133071,true,"[-1.0822707176878612, -1.3512462296167698]",Success
false,0.0005683126685648584,true,"[-1.0900244363183127, -1.3609269711296605]",Success
false,0.00042809012438265625,true,"[-0.08422980973037918, -0.11635024878935633]",Success
false,0.00042718113732944605,true,"[-0.09150300074279609, -0.12639701948130064]",Success
false,0.0004263135165807252,true,"[-0.09877619175521299, -0.13644379017324493]",Success
false,0.00042548550129587864,true,"[-0.1060493827676299, -0.14649056086518922]",Success
false,0.0004247022112898456,true,"[-0.11332257378004681, -0.15653733155713354]",Success
false,0.0004239648228440566,true,"[-0.12059576479246373, -0.16658410224907783]",Success
false,0.0004232593883457544,true,"[-0.12786895580488064, -0.17663087294102212]",Success
false,0.00042259240969193794,true,"[-0.13514214681729755, -0.1866776436329664]",Success
false,0.0004219608017006385,true,"[-0.14241533782971447, -0.19672441432491072]",Success
false,0.00042136210510644866,true,"[-0.14968852884213135, -0.206771185016855]",Success
false,0.00042080019647581005,true,"[-0.15696171985454827, -0.2168179557087993]",Success
false,0.00042026366438774386,true,"[-0.16423491086696518, -0.2268647264007436]",Success
false,0.0004197687808581876,true,"[-0.1715081018793821, -0.23691149709268788]",Success
false,0.0004192977361539098,true,"[-0.178781292891799, -0.2469582677846322]",Success
false,0.00041886942394989563,true,"[-0.18605448390421592, -0.25700503847657646]",Success
false,0.0004184534611881497,true,"[-0.19332767491663283, -0.2670518091685208]",Success
false,0.00041808310130065664,true,"[-0.20060086592904974, -0.2770985798604651]",Success
false,0.0004177320352545398,true,"[-0.20787405694146668, -0.2871453505524094]",Success
false,0.00041741187392048477,true,"[-0.2151472479538836, -0.29719212124435374]",Success
false,0.00041711554067898424,true,"[-0.2224204389663005, -0.307238891936298]",Success
false,0.0004168459683762703,true,"[-0.22969362997871742, -0.3172856626282423]",Success
false,0.00041660207013252156,true,"[-0.2369668209911343, -0.32733243332018663]",Success
false,0.00041638192929176204,true,"[-0.24424001200355122, -0.3373792040121309]",Success
false,0.0004161886593729902,true,"[-0.25151320301596813, -0.3474259747040752]",Success
false,0.00041601456182118385,true,"[-0.25878639402838505, -0.3574727453960195]",Success
false,0.0004158654495499832,true,"[-0.26605958504080196, -0.3675195160879638]",Success
false,0.00041573890095321397,true,"[-0.2733327760532189, -0.3775662867799081]",Success
false,0.0004156352034999074,true,"[-0.2806059670656358, -0.3876130574718524]",Success
false,0.00041555455101420307,true,"[-0.2878791580780527, -0.3976598281637967]",Success
false,0.0004154960167205394,true,"[-0.29515234909046956, -0.40770659885574095]",Success
false,0.00041545909421011114,true,"[-0.30242554010288647, -0.4177533695476852]",Success
false,0.0004154522018036558,true,"[-0.3096987311153034, -0.42780014023962953]",Success
false,0.00041545611488147556,true,"[-0.3169719221277203, -0.4378469109315738]",Success
false,0.0004154804971825655,true,"[-0.32424511314013726, -0.4478936816235182]",Success
false,0.0004155218320165914,true,"[-0.3315183041525542, -0.4579404523154625]",Success
false,0.00041558574800136137,true,"[-0.3387914951649711, -0.4679872230074068]",Success
false,0.000415668886190614,true,"[-0.346064686177388, -0.47803399369935107]",Success
false,0.0004157702642926775,true,"[-0.3533378771898049, -0.4880807643912954]",Success
false,0.00041588651847534796,true,"[-0.36061106820222183, -0.4981275350832397]",Success
false,0.00041602501893299107,true,"[-0.36788425921463874, -0.508174305775184]",Success
false,0.0004161833706120724,true,"[-0.37515745022705566, -0.5182210764671282]",Success
false,0.0004163581125052082,true,"[-0.38243064123947257, -0.5282678471590726]",Success
false,0.00041655635778972466,true,"[-0.3897038322518895, -0.5383146178510169]",Success
false,0.0004167598386015381,true,"[-0.3969770232643064, -0.5483613885429611]",Success
false,0.0004169854751888357,true,"[-0.4042502142767233, -0.5584081592349055]",Success
false,0.0004172369721286202,true,"[-0.4115234052891402, -0.5684549299268498]",Success
false,0.0004174903544171871,true,"[-0.4187965963015571, -0.578501700618794]",Success
false,0.0004177694101761315,true,"[-0.426069787313974, -0.5885484713107384]",Success
false,0.0004180686236833283,true,"[-0.4333429783263909, -0.5985952420026827]",Success
false,0.00041837869408254655,true,"[-0.4406161693388078, -0.6086420126946269]",Success
false,0.00041869662535010024,true,"[-0.44788936035122473, -0.6186887833865713]",Success
false,0.00041904842623937874,true,"[-0.45516255136364164, -0.6287355540785156]",Success
false,0.0004193981318127073,true,"[-0.46243574237605856, -0.6387823247704598]",Success
false,0.00041977114566220386,true,"[-0.46970893338847547, -0.6488290954624041]",Success
false,0.00042016491675684296,true,"[-0.4769821244008924, -0.6588758661543485]",Success
false,0.0004205691272383939,true,"[-0.4842553154133093, -0.6689226368462927]",Success
false,0.000420988025798879,true,"[-0.4915285064257262, -0.678969407538237]",Success
false,0.00042142524057108455,true,"[-0.4988016974381431, -0.6890161782301814]",Success
false,0.00042187378688952665,true,"[-0.50607488845056, -0.6990629489221256]",Success
false,0.0004223371802364297,true,"[-0.5133480794629769, -0.7091097196140699]",Success
false,0.00042282353116790064,true,"[-0.5206212704753939, -0.7191564903060143]",Success
false,0.0004233217277506423,true,"[-0.5278944614878107, -0.7292032609979585]",Success
false,0.0004238257955667348,true,"[-0.5351676525002277, -0.7392500316899028]",Success
false,0.00042435894881087384,true,"[-0.5424408435126445, -0.7492968023818471]",Success
false,0.00042489987991132475,true,"[-0.5497140345250615, -0.7593435730737914]",Success
false,0.00042545435356644486,true,"[-0.5569872255374784, -0.7693903437657357]",Success
false,0.0004260209492658763,true,"[-0.5642604165498953, -0.7794371144576799]",Success
false,0.0004266103006811096,true,"[-0.5715336075623122, -0.7894838851496243]",Success
false,0.00042720605414742495,true,"[-0.5788067985747292, -0.7995306558415686]",Success
false,0.0004278196439568493,true,"[-0.586079989587146, -0.8095774265335128]",Success
false,0.0004284474250800029,true,"[-0.593353180599563, -0.8196241972254572]",Success
false,0.00042909831486042586,true,"[-0.60062637161198, -0.8296709679174016]",Success
false,0.000429758609187728,true,"[-0.6078995626243968, -0.8397177386093457]",Success
false,0.0004304348204598534,true,"[-0.6151727536368138, -0.8497645093012901]",Success
false,0.0004311247258861797,true,"[-0.6224459446492305, -0.8598112799932344]",Success
false,0.00043181956302953565,true,"[-0.6297191356616476, -0.8698580506851787]",Success
false,0.0004325411940321643,true,"[-0.6369923266740644, -0.8799048213771229]",Success
false,0.00043327557707379375,true,"[-0.6442655176864813, -0.8899515920690674]",Success
false,0.00043403079685785283,true,"[-0.6515387086988982, -0.8999983627610115]",Success
false,0.0004347902860725109,true,"[-0.6588118997113152, -0.9100451334529559]",Success
false,0.0004355718242298408,true,"[-0.666085090723732, -0.9200919041449002]",Success
false,0.00043637774835527006,true,"[-0.673358281736149, -0.9301386748368445]",Success
false,0.000437188002105486,true,"[-0.6806314727485658, -0.9401854455287887]",Success
false,0.0004380164276588571,true,"[-0.6879046637609828, -0.9502322162207331]",Success
false,0.00043885521276182545,true,"[-0.6951778547733997, -0.9602789869126773]",Success
false,0.0004397199911857056,true,"[-0.7024510457858166, -0.9703257576046217]",Success
false,0.00044059517505606936,true,"[-0.7097242367982335, -0.980372528296566]",Success
false,0.00044149017664482724,true,"[-0.7169974278106505, -0.9904192989885103]",Success
false,0.00044239413493684114,true,"[-0.7242706188230673, -1.0004660696804546]",Success
false,0.0004433249972154321,true,"[-0.7315438098354843, -1.0105128403723989]",Success
false,0.0004442655569717302,true,"[-0.7388170008479011, -1.0205596110643431]",Success
false,0.0004452273988518767,true,"[-0.7460901918603181, -1.0306063817562874]",Success
false,0.00044620317500331495,true,"[-0.753363382872735, -1.0406531524482316]",Success
false,0.0004471942988239123,true,"[-0.7606365738851519, -1.0506999231401761]",Success
false,0.00044820647244376384,true,"[-0.7679097648975688, -1.0607466938321202]",Success
false,0.00044924318546632887,true,"[-0.7751829559099858, -1.0707934645240647]",Success
false,0.00045028763610180714,true,"[-0.7824561469224026, -1.080840235216009]",Success
false,0.00045136297634978484,true,"[-0.7897293379348196, -1.0908870059079532]",Success
false,0.0004524394116494074,true,"[-0.7970025289472364, -1.1009337765998974]",Success
false,0.00045354957471011763,true,"[-0.8042757199596534, -1.110980547291842]",Success
false,0.00045467976099275166,true,"[-0.8115489109720703, -1.121027317983786]",Success
false,0.00045582475807300727,true,"[-0.8188221019844872, -1.1310740886757304]",Success
false,0.0004569891884552786,true,"[-0.8260952929969041, -1.1411208593676747]",Success
false,0.0004581778096440665,true,"[-0.8333684840093211, -1.151167630059619]",Success
false,0.00045938396348156716,true,"[-0.8406416750217379, -1.1612144007515632]",Success
false,0.00046061329098913087,true,"[-0.8479148660341549, -1.1712611714435077]",Success
false,0.00046187174253890914,true,"[-0.8551880570465717, -1.1813079421354518]",Success
false,0.00046314329572731986,true,"[-0.8624612480589887, -1.1913547128273962]",Success
false,0.0004644353952236475,true,"[-0.8697344390714056, -1.2014014835193405]",Success
false,0.0004657580416527138,true,"[-0.8770076300838225, -1.2114482542112848]",Success
false,0.0004671037352995781,true,"[-0.8842808210962394, -1.221495024903229]",Success
false,0.0004684595954322729,true,"[-0.8915540121086564, -1.2315417955951733]",Success
false,0.00046986131753419807,true,"[-0.8988272031210731, -1.2415885662871176]",Success
false,0.00047127957994389126,true,"[-0.9061003941334902, -1.251635336979062]",Success
false,0.0004727142402601482,true,"[-0.9133735851459069, -1.2616821076710063]",Success
false,0.000474182169288523,true,"[-0.9206467761583239, -1.2717288783629506]",Success
false,0.000475672204327769,true,"[-0.9279199671707408, -1.2817756490548948]",Success
false,0.0004771994164632893,true,"[-0.9351931581831577, -1.291822419746839]",Success
false,0.00047875209205258684,true,"[-0.9424663491955746, -1.3018691904387834]",Success
false,0.0004803276828321031,true,"[-0.9497395402079916, -1.3119159611307278]",Success
false,0.0004819368417553129,true,"[-0.9570127312204084, -1.3219627318226719]",Success
false,0.00048357523850656663,true,"[-0.9642859222328254, -1.3320095025146164]",Success
false,0.0004852419364712445,true,"[-0.9715591132452422, -1.3420562732065606]",Success
false,0.00048693264857158325,true,"[-0.9788323042576592, -1.3521030438985049]",Success
false,0.0004886647981635128,true,"[-0.9861054952700761, -1.3621498145904491]",Success
false,0.0004904278318750301,true,"[-0.993378686282493, -1.3721965852823936]",Success
false,0.000492213595754764,true,"[-1.00065187729491, -1.3822433559743377]",Success
false,0.0004940393072866285,true,"[-1.0079250683073269, -1.3922901266662822]",Success
false,0.0004959051557113768,true,"[-1.0151982593197437, -1.4023368973582264]",Success
false,0.0004978006336395537,true,"[-1.0224714503321608, -1.4123836680501707]",Success
false,0.00040127492383979434,true,"[-0.07846510266784677, -0.12031321167637934]",Success
false,0.00040042177853686527,true,"[-0.08524051485670182, -0.1307021817172798]",Success
false,0.0003996014372172048,true,"[-0.09201592704555689, -0.14109115175818027]",Success
false,0.00039882376268371797,true,"[-0.09879133923441194, -0.1514801217990807]",Success
false,0.0003980792760353318,true,"[-0.10556675142326699, -0.1618690918399812]",Success
false,0.0003973664540750529,true,"[-0.11234216361212206, -0.17225806188088166]",Success
false,0.0003966922171823188,true,"[-0.11911757580097711, -0.1826470319217821]",Success
false,0.0003960563730922472,true,"[-0.12589298798983217, -0.19303600196268259]",Success
false,0.00039544656564190764,true,"[-0.13266840017868722, -0.20342497200358303]",Success
false,0.0003948658352749851,true,"[-0.13944381236754227, -0.2138139420444835]",Success
false,0.0003943150028072587,true,"[-0.14621922455639733, -0.22420291208538395]",Success
false,0.0003937964615251575,true,"[-0.15299463674525238, -0.23459188212628443]",Success
false,0.00039330483171357266,true,"[-0.15977004893410746, -0.24498085216718488]",Success
false,0.0003928446819016633,true,"[-0.1665454611229625, -0.25536982220808535]",Success
false,0.00039241139523248195,true,"[-0.17332087331181756, -0.2657587922489858]",Success
false,0.00039199719470743317,true,"[-0.1800962855006726, -0.27614776228988624]",Success
false,0.0003916125801454085,true,"[-0.18687169768952766, -0.28653673233078675]",Success
false,0.0003912619077380587,true,"[-0.19364710987838277, -0.29692570237168725]",Success
false,0.00039092862220992943,true,"[-0.20042252206723782, -0.3073146724125877]",Success
false,0.00039061659447459524,true,"[-0.20719793425609287, -0.31770364245348814]",Success
false,0.0003903269821801869,true,"[-0.21397334644494792, -0.32809261249438865]",Success
false,0.00039006234465576334,true,"[-0.22074875863380297, -0.3384815825352891]",Success
false,0.00038982087346806614,true,"[-0.22752417082265802, -0.34887055257618954]",Success
false,0.000389602767402426,true,"[-0.2342995830115131, -0.35925952261709]",Success
false,0.00038940839391588873,true,"[-0.24107499520036815, -0.3696484926579905]",Success
false,0.0003892279825114408,true,"[-0.2478504073892232, -0.38003746269889094]",Success
false,0.00038906815964986273,true,"[-0.2546258195780783, -0.3904264327397914]",Success
false,0.0003889308302263572,true,"[-0.2614012317669333, -0.40081540278069183]",Success
false,0.00038881776504432066,true,"[-0.2681766439557884, -0.41120437282159233]",Success
false,0.0003887169722576609,true,"[-0.2749520561446434, -0.4215933428624927]",Success
false,0.0003886379074980207,true,"[-0.28172746833349843, -0.4319823129033932]",Success
false,0.00038858037618999715,true,"[-0.2885028805223535, -0.4423712829442937]",Success
false,0.0003885425335650932,true,"[-0.2952782927112086, -0.4527602529851941]",Success
false,0.0003885150039299324,true,"[-0.30205370490006367, -0.4631492230260947]",Success
false,0.0003885161823278665,true,"[-0.30882911708891875, -0.47353819306699513]",Success
false,0.00038852654815658814,true,"[-0.31560452927777377, -0.4839271631078956]",Success
false,0.00038855494463506445,true,"[-0.32237994146662885, -0.4943161331487961]",Success
false,0.0003885994445664421,true,"[-0.32915535365548393, -0.5047051031896965]",Success
false,0.00038866166353769966,true,"[-0.33593076584433895, -0.515094073230597]",Success
false,0.0003887404612546851,true,"[-0.34270617803319403, -0.5254830432714974]",Success
false,0.00038883564877093907,true,"[-0.34948159022204905, -0.5358720133123979]",Success
false,0.0003889469452564923,true,"[-0.35625700241090413, -0.5462609833532984]",Success
false,0.0003890718746719446,true,"[-0.3630324145997592, -0.5566499533941989]",Success
false,0.00038921588337814856,true,"[-0.36980782678861424, -0.5670389234350993]",Success
false,0.0003893727728514644,true,"[-0.3765832389774693, -0.5774278934759998]",Success
false,0.00038954398082588677,true,"[-0.38335865116632434, -0.5878168635169002]",Success
false,0.0003897317860268332,true,"[-0.3901340633551794, -0.5982058335578007]",Success
false,0.0003899333811354714,true,"[-0.39690947554403444, -0.6085948035987011]",Success
false,0.00039015480174454763,true,"[-0.4036848877328895, -0.6189837736396016]",Success
false,0.0003903768111351835,true,"[-0.4104602999217446, -0.6293727436805021]",Success
false,0.0003906213213909412,true,"[-0.4172357121105996, -0.6397617137214026]",Success
false,0.0003908838769239364,true,"[-0.4240111242994547, -0.650150683762303]",Success
false,0.00039115231853939085,true,"[-0.4307865364883097, -0.6605396538032035]",Success
false,0.00039144015775045523,true,"[-0.4375619486771648, -0.6709286238441039]",Success
false,0.00039173887676811225,true,"[-0.4443373608660199, -0.6813175938850043]",Success
false,0.0003920524730006798,true,"[-0.4511127730548749, -0.6917065639259048]",Success
false,0.00039237666885230205,true,"[-0.45788818524373, -0.7020955339668054]",Success
false,0.0003927181209743203,true,"[-0.464663597432585, -0.7124845040077058]",Success
false,0.0003930676151766658,true,"[-0.4714390096214401, -0.7228734740486062]",Success
false,0.0003934305754199331,true,"[-0.47821442181029516, -0.7332624440895067]",Success
false,0.0003938099926685587,true,"[-0.4849898339991502, -0.7436514141304071]",Success
false,0.00039420100496827086,true,"[-0.49176524618800527, -0.7540403841713076]",Success
false,0.00039460428607732503,true,"[-0.4985406583768603, -0.764429354212208]",Success
false,0.0003950186967774445,true,"[-0.5053160705657154, -0.7748183242531085]",Success
false,0.0003954457798455423,true,"[-0.5120914827545704, -0.785207294294009]",Success
false,0.0003958849343920883,true,"[-0.5188668949434255, -0.7955962643349095]",Success
false,0.00039633631355522183,true,"[-0.5256423071322806, -0.8059852343758099]",Success
false,0.000396799888830448,true,"[-0.5324177193211356, -0.8163742044167104]",Success
false,0.0003972755613556709,true,"[-0.5391931315099906, -0.8267631744576108]",Success
false,0.0003977631714862692,true,"[-0.5459685436988457, -0.8371521444985113]",Success
false,0.00039826282435539165,true,"[-0.5527439558877008, -0.8475411145394117]",Success
false,0.0003987691349961074,true,"[-0.5595193680765559, -0.8579300845803123]",Success
false,0.0003992914866100172,true,"[-0.5662947802654109, -0.8683190546212127]",Success
false,0.00039982608961232943,true,"[-0.5730701924542659, -0.8787080246621133]",Success
false,0.0004003743624604887,true,"[-0.579845604643121, -0.8890969947030136]",Success
false,0.0004009343644249105,true,"[-0.5866210168319761, -0.8994859647439142]",Success
false,0.000401497307718501,true,"[-0.5933964290208311, -0.9098749347848145]",Success
false,0.00040207746489461313,true,"[-0.6001718412096863, -0.9202639048257151]",Success
false,0.00040266885542388436,true,"[-0.6069472533985412, -0.9306528748666154]",Success
false,0.00040327935100480176,true,"[-0.6137226655873963, -0.941041844907516]",Success
false,0.0004038880632415766,true,"[-0.6204980777762513, -0.9514308149484164]",Success
false,0.00040451676215680555,true,"[-0.6272734899651065, -0.961819784989317]",Success
false,0.0004051558167016453,true,"[-0.6340489021539615, -0.9722087550302173]",Success
false,0.0004058026880011532,true,"[-0.6408243143428165, -0.9825977250711179]",Success
false,0.00040645668525202545,true,"[-0.6475997265316715, -0.9929866951120182]",Success
false,0.0004071321630281815,true,"[-0.6543751387205267, -1.0033756651529189]",Success
false,0.00040781553578605713,true,"[-0.6611505509093817, -1.0137646351938192]",Success
false,0.00040850982130250836,true,"[-0.6679259630982368, -1.0241536052347198]",Success
false,0.00040921404855098406,true,"[-0.6747013752870917, -1.03454257527562]",Success
false,0.0004099310772931091,true,"[-0.6814767874759469, -1.0449315453165207]",Success
false,0.00041065332092671584,true,"[-0.6882521996648019, -1.055320515357421]",Success
false,0.0004113946009006691,true,"[-0.695027611853657, -1.0657094853983216]",Success
false,0.00041214443326835384,true,"[-0.7018030240425119, -1.076098455439222]",Success
false,0.0004129119660649478,true,"[-0.7085784362313671, -1.0864874254801224]",Success
false,0.0004136839642685799,true,"[-0.7153538484202221, -1.0968763955210228]",Success
false,0.00041446895834005887,true,"[-0.7221292606090772, -1.1072653655619233]",Success
false,0.00041526617986669366,true,"[-0.7289046727979323, -1.1176543356028237]",Success
false,0.00041607690881914714,true,"[-0.7356800849867873, -1.1280433056437242]",Success
false,0.00041689947199341075,true,"[-0.7424554971756423, -1.1384322756846248]",Success
false,0.0004177335694828708,true,"[-0.7492309093644974, -1.1488212457255254]",Success
false,0.0004185733781075476,true,"[-0.7560063215533525, -1.1592102157664257]",Success
false,0.0004194301586340273,true,"[-0.7627817337422076, -1.1695991858073262]",Success
false,0.0004203030500911624,true,"[-0.7695571459310625, -1.1799881558482266]",Success
false,0.000421178255986044,true,"[-0.7763325581199176, -1.1903771258891271]",Success
false,0.00042207937824133176,true,"[-0.7831079703087727, -1.2007660959300275]",Success
false,0.0004229802899271797,true,"[-0.7898833824976278, -1.211155065970928]",Success
false,0.0004239016884105173,true,"[-0.7966587946864828, -1.2215440360118284]",Success
false,0.000424837798882744,true,"[-0.8034342068753378, -1.231933006052729]",Success
false,0.00042578412447129857,true,"[-0.8102096190641929, -1.2423219760936293]",Success
false,0.0004267402710600773,true,"[-0.816985031253048, -1.2527109461345298]",Success
false,0.0004277207589536297,true,"[-0.823760443441903, -1.2630999161754302]",Success
false,0.0004287024469756563,true,"[-0.8305358556307582, -1.2734888862163307]",Success
false,0.00042970382835421804,true,"[-0.8373112678196131, -1.2838778562572313]",Success
false,0.000430724006326163,true,"[-0.8440866800084682, -1.2942668262981316]",Success
false,0.000431752873247942,true,"[-0.8508620921973232, -1.3046557963390322]",Success
false,0.0004327988707855009,true,"[-0.8576375043861784, -1.3150447663799327]",Success
false,0.00043384777013968505,true,"[-0.8644129165750333, -1.325433736420833]",Success
false,0.00043492537113214727,true,"[-0.8711883287638884, -1.3358227064617336]",Success
false,0.000436019121727461,true,"[-0.8779637409527434, -1.346211676502634]",Success
false,0.00043713019533375214,true,"[-0.8847391531415986, -1.3566006465435345]",Success
false,0.0004382522134148592,true,"[-0.8915145653304536, -1.3669896165844349]",Success
false,0.00043938273057172913,true,"[-0.8982899775193087, -1.3773785866253354]",Success
false,0.0004405428913326574,true,"[-0.9050653897081636, -1.3877675566662357]",Success
false,0.0004417144427946858,true,"[-0.9118408018970188, -1.3981565267071363]",Success
false,0.00044290234523721486,true,"[-0.9186162140858738, -1.4085454967480366]",Success
false,0.00044411482062762234,true,"[-0.9253916262747289, -1.4189344667889372]",Success
false,0.0004453404566255966,true,"[-0.9321670384635838, -1.4293234368298375]",Success
false,0.00044657865119334793,true,"[-0.938942450652439, -1.439712406870738]",Success
false,0.00044784613490981754,true,"[-0.945717862841294, -1.4501013769116387]",Success
false,0.00044912961066309045,true,"[-0.9524932750301491, -1.4604903469525392]",Success
false,0.0003778382023170283,true,"[-0.07251428505074, -0.12399080491770761]",Success
false,0.0003770075512695483,true,"[-0.07877584788687993, -0.13469733281841773]",Success
false,0.00037620617269681694,true,"[-0.08503741072301986, -0.14540386071912784]",Success
false,0.00037543453799917647,true,"[-0.0912989735591598, -0.15611038861983798]",Success
false,0.00037469984960360355,true,"[-0.09756053639529973, -0.1668169165205481]",Success
false,0.0003739964530732158,true,"[-0.10382209923143966, -0.1775234444212582]",Success
false,0.00037332633443063927,true,"[-0.1100836620675796, -0.18822997232196834]",Success
false,0.00037268162669871325,true,"[-0.11634522490371953, -0.19893650022267845]",Success
false,0.00037206447633531166,true,"[-0.12260678773985946, -0.20964302812338856]",Success
false,0.00037148437773943597,true,"[-0.12886835057599938, -0.2203495560240987]",Success
false,0.0003709264957897175,true,"[-0.1351299134121393, -0.2310560839248088]",Success
false,0.0003703908293718995,true,"[-0.14139147624827925, -0.24176261182551892]",Success
false,0.0003698896785364567,true,"[-0.14765303908441918, -0.25246913972622903]",Success
false,0.00036941072366767,true,"[-0.1539146019205591, -0.26317566762693917]",Success
false,0.0003689551152096815,true,"[-0.16017616475669905, -0.2738821955276493]",Success
false,0.0003685252726049213,true,"[-0.16643772759283898, -0.2845887234283594]",Success
false,0.00036812000043083093,true,"[-0.1726992904289789, -0.29529525132906953]",Success
false,0.0003677397205412683,true,"[-0.17896085326511887, -0.3060017792297797]",Success
false,0.00036737828035054906,true,"[-0.1852224161012588, -0.3167083071304898]",Success
false,0.0003670395039677248,true,"[-0.19148397893739874, -0.32741483503119995]",Success
false,0.0003667205678927943,true,"[-0.19774554177353867, -0.3381213629319101]",Success
false,0.00036642588579396615,true,"[-0.2040071046096786, -0.34882789083262017]",Success
false,0.0003661524981057361,true,"[-0.21026866744581854, -0.3595344187333303]",Success
false,0.0003658980077499177,true,"[-0.21653023028195847, -0.3702409466340404]",Success
false,0.00036566640219616825,true,"[-0.2227917931180984, -0.38094747453475053]",Success
false,0.0003654553081261403,true,"[-0.22905335595423834, -0.39165400243546067]",Success
false,0.00036526286247507073,true,"[-0.23531491879037827, -0.40236053033617075]",Success
false,0.000365081056207129,true,"[-0.2415764816265182, -0.4130670582368809]",Success
false,0.0003649301352948259,true,"[-0.24783804446265814, -0.42377358613759103]",Success
false,0.00036478557673710194,true,"[-0.25409960729879805, -0.4344801140383011]",Success
false,0.000364664738929837,true,"[-0.260361170134938, -0.4451866419390112]",Success
false,0.00036456394660104444,true,"[-0.2666227329710779, -0.45589316983972134]",Success
false,0.0003644778468287929,true,"[-0.27288429580721785, -0.4665996977404315]",Success
false,0.0003644090864967356,true,"[-0.27914585864335784, -0.47730622564114167]",Success
false,0.0003643572281793843,true,"[-0.28540742147949777, -0.4880127535418518]",Success
false,0.00036432222156691226,true,"[-0.2916689843156377, -0.4987192814425619]",Success
false,0.00036430706653065476,true,"[-0.29793054715177764, -0.509425809343272]",Success
false,0.0003643017792759296,true,"[-0.30419210998791757, -0.5201323372439821]",Success
false,0.00036431543723888413,true,"[-0.3104536728240575, -0.5308388651446923]",Success
false,0.0003643414085527227,true,"[-0.31671523566019744, -0.5415453930454024]",Success
false,0.00036438153646039075,true,"[-0.32297679849633737, -0.5522519209461125]",Success
false,0.0003644382222752879,true,"[-0.3292383613324773, -0.5629584488468227]",Success
false,0.0003645099936734749,true,"[-0.33549992416861724, -0.5736649767475327]",Success
false,0.0003645965797078662,true,"[-0.34176148700475717, -0.5843715046482428]",Success
false,0.00036469784645914766,true,"[-0.3480230498408971, -0.595078032548953]",Success
false,0.00036481368565877804,true,"[-0.35428461267703704, -0.6057845604496631]",Success
false,0.0003649439626498914,true,"[-0.36054617551317697, -0.6164910883503733]",Success
false,0.000365086633966496,true,"[-0.3668077383493169, -0.6271976162510834]",Success
false,0.00036524395490450823,true,"[-0.37306930118545684, -0.6379041441517934]",Success
false,0.00036541499728074496,true,"[-0.37933086402159677, -0.6486106720525036]",Success
false,0.00036560105044100626,true,"[-0.3855924268577367, -0.6593171999532137]",Success
false,0.00036580165443922706,true,"[-0.39185398969387664, -0.6700237278539238]",Success
false,0.0003660105700046184,true,"[-0.39811555253001657, -0.680730255754634]",Success
false,0.00036623284364434766,true,"[-0.4043771153661565, -0.6914367836553441]",Success
false,0.00036647365023454706,true,"[-0.41063867820229644, -0.7021433115560541]",Success
false,0.0003667227334730663,true,"[-0.41690024103843637, -0.7128498394567643]",Success
false,0.0003669777932857821,true,"[-0.4231618038745763, -0.7235563673574744]",Success
false,0.0003672523526235842,true,"[-0.42942336671071624, -0.7342628952581846]",Success
false,0.0003675404716153807,true,"[-0.43568492954685617, -0.7449694231588947]",Success
false,0.0003678362997775514,true,"[-0.4419464923829961, -0.7556759510596048]",Success
false,0.00036814717651440675,true,"[-0.44820805521913604, -0.7663824789603149]",Success
false,0.00036847071023324806,true,"[-0.45446961805527597, -0.777089006861025]",Success
false,0.00036879989451672974,true,"[-0.4607311808914159, -0.7877955347617351]",Success
false,0.0003691461739306441,true,"[-0.46699274372755584, -0.7985020626624453]",Success
false,0.0003695033548653037,true,"[-0.47325430656369577, -0.8092085905631554]",Success
false,0.00036986884906306105,true,"[-0.4795158693998357, -0.8199151184638656]",Success
false,0.0003702468303862413,true,"[-0.48577743223597564, -0.8306216463645756]",Success
false,0.0003706306541018937,true,"[-0.49203899507211557, -0.8413281742652857]",Success
false,0.00037103128030746476,true,"[-0.4983005579082555, -0.8520347021659959]",Success
false,0.00037144845256835776,true,"[-0.5045621207443954, -0.862741230066706]",Success
false,0.00037187044132544326,true,"[-0.5108236835805354, -0.8734477579674161]",Success
false,0.0003723030924659537,true,"[-0.5170852464166754, -0.8841542858681263]",Success
false,0.00037274627821525224,true,"[-0.5233468092528153, -0.8948608137688363]",Success
false,0.00037320010839338446,true,"[-0.5296083720889553, -0.9055673416695466]",Success
