within_threshold,final_distance,convergence,perturbation,retcode
false,0.00038032202683668315,true,"[-0.6042958758665519, -0.011423162533593777]",Success
false,0.00037852388376841367,true,"[-0.6166967612151933, -0.01165757970332021]",Success
false,0.000376757471534751,true,"[-0.6290976465638348, -0.011891996873046644]",Success
false,0.0003750575212685776,true,"[-0.6414985319124763, -0.012126414042773077]",Success
false,0.00037338959373650035,true,"[-0.6538994172611178, -0.01236083121249951]",Success
false,0.0003717553073254882,true,"[-0.6663003026097593, -0.012595248382225943]",Success
false,0.0003701724577192527,true,"[-0.6787011879584006, -0.012829665551952377]",Success
false,0.00036862164835965293,true,"[-0.6911020733070421, -0.01306408272167881]",Success
false,0.00036710455691971796,true,"[-0.7035029586556836, -0.013298499891405243]",Success
false,0.00036562461512278213,true,"[-0.715903844004325, -0.013532917061131678]",Success
false,0.00036417696087146363,true,"[-0.7283047293529665, -0.013767334230858111]",Success
false,0.00036275982437199774,true,"[-0.740705614701608, -0.014001751400584544]",Success
false,0.00036137621895203674,true,"[-0.7531065000502495, -0.014236168570310978]",Success
false,0.00036003052487941874,true,"[-0.7655073853988908, -0.014470585740037411]",Success
false,0.00035870536709258876,true,"[-0.7779082707475323, -0.014705002909763844]",Success
false,0.00035739929376934863,true,"[-0.7903091560961738, -0.014939420079490277]",Success
false,0.0003561291616417653,true,"[-0.8027100414448153, -0.01517383724921671]",Success
false,0.000354879992832714,true,"[-0.8151109267934568, -0.015408254418943144]",Success
false,0.0003536591062975342,true,"[-0.8275118121420982, -0.015642671588669575]",Success
false,0.0003524642533713169,true,"[-0.8399126974907397, -0.01587708875839601]",Success
false,0.000351304245328798,true,"[-0.8523135828393811, -0.01611150592812244]",Success
false,0.00035013664473037344,true,"[-0.8647144681880226, -0.016345923097848877]",Success
false,0.0003490084082027911,true,"[-0.877115353536664, -0.01658034026757531]",Success
false,0.00034790180491625183,true,"[-0.8895162388853055, -0.016814757437301743]",Success
false,0.00034681544304014433,true,"[-0.901917124233947, -0.017049174607028178]",Success
false,0.00034575007744779175,true,"[-0.9143180095825885, -0.01728359177675461]",Success
false,0.00034470390346280687,true,"[-0.9267188949312299, -0.017518008946481044]",Success
false,0.00034367669290883925,true,"[-0.9391197802798713, -0.017752426116207476]",Success
false,0.00034266805250925624,true,"[-0.9515206656285129, -0.01798684328593391]",Success
false,0.0003416772583983423,true,"[-0.9639215509771544, -0.018221260455660346]",Success
false,0.00034070360440692233,true,"[-0.9763224363257959, -0.018455677625386777]",Success
false,0.0003397500037876129,true,"[-0.9887233216744373, -0.018690094795113212]",Success
false,0.0003388067699758716,true,"[-1.0011242070230788, -0.018924511964839644]",Success
false,0.00033789425573454675,true,"[-1.01352509237172, -0.019158929134566075]",Success
false,0.00033698228002266136,true,"[-1.0259259777203618, -0.01939334630429251]",Success
false,0.0003360864051416597,true,"[-1.038326863069003, -0.01962776347401894]",Success
false,0.00033520350416920623,true,"[-1.0507277484176447, -0.019862180643745377]",Success
false,0.0003343484977729018,true,"[-1.063128633766286, -0.020096597813471808]",Success
false,0.0003334987440142303,true,"[-1.0755295191149274, -0.020331014983198243]",Success
false,0.0003326614153483906,true,"[-1.087930404463569, -0.020565432152924674]",Success
false,0.0003318331692198762,true,"[-1.1003312898122104, -0.02079984932265111]",Success
false,0.00033102467293906544,true,"[-1.1127321751608519, -0.02103426649237754]",Success
false,0.00033022628480742355,true,"[-1.1251330605094934, -0.021268683662103976]",Success
false,0.00032942993331384223,true,"[-1.1375339458581348, -0.021503100831830407]",Success
false,0.0003286648802227847,true,"[-1.1499348312067763, -0.021737518001556846]",Success
false,0.000327901033675211,true,"[-1.1623357165554176, -0.021971935171283274]",Success
false,0.00032715017539734217,true,"[-1.1747366019040593, -0.022206352341009712]",Success
false,0.00032639613770905104,true,"[-1.1871374872527005, -0.02244076951073614]",Success
false,0.0003256700088365997,true,"[-1.1995383726013422, -0.02267518668046258]",Success
false,0.00032494659965952045,true,"[-1.2119392579499835, -0.02290960385018901]",Success
false,0.0003242404742520606,true,"[-1.2243401432986252, -0.023144021019915445]",Success
false,0.00032354323488103105,true,"[-1.2367410286472664, -0.023378438189641877]",Success
false,0.0003228517687674671,true,"[-1.249141913995908, -0.02361285535936831]",Success
false,0.0003221728510212043,true,"[-1.2615427993445494, -0.023847272529094743]",Success
false,0.00032150285598737054,true,"[-1.2739436846931909, -0.024081689698821178]",Success
false,0.0003208406920427285,true,"[-1.2863445700418323, -0.02431610686854761]",Success
false,0.0003201848945973958,true,"[-1.2987454553904738, -0.024550524038274044]",Success
false,0.00031955446588152335,true,"[-1.3111463407391153, -0.024784941208000476]",Success
false,0.0003189216705952899,true,"[-1.3235472260877568, -0.02501935837772691]",Success
false,0.0003182813353635899,true,"[-1.335948111436398, -0.025253775547453342]",Success
false,0.00031767593148869245,true,"[-1.3483489967850397, -0.025488192717179777]",Success
false,0.000317066368601885,true,"[-1.360749882133681, -0.02572260988690621]",Success
false,0.0003164645326920391,true,"[-1.3731507674823227, -0.025957027056632644]",Success
false,0.00031587057293303115,true,"[-1.385551652830964, -0.026191444226359075]",Success
false,0.00031528367414482744,true,"[-1.3979525381796056, -0.02642586139608551]",Success
false,0.0003147042673906218,true,"[-1.4103534235282469, -0.02666027856581194]",Success
false,0.00031413277061427005,true,"[-1.4227543088768884, -0.026894695735538376]",Success
false,0.0003135550730217819,true,"[-1.4351551942255298, -0.027129112905264808]",Success
false,0.00031301069160548915,true,"[-1.4475560795741713, -0.027363530074991243]",Success
false,0.00031244965816417693,true,"[-1.4599569649228128, -0.027597947244717674]",Success
false,0.0003119072984358315,true,"[-1.4723578502714543, -0.02783236441444411]",Success
false,0.00031136637963341773,true,"[-1.4847587356200957, -0.02806678158417054]",Success
false,0.0003108386519133307,true,"[-1.4971596209687372, -0.028301198753896976]",Success
false,0.00031032286784692917,true,"[-1.5095605063173785, -0.028535615923623407]",Success
false,0.00030979105160041265,true,"[-1.5219613916660202, -0.028770033093349842]",Success
false,0.00030929277036367115,true,"[-1.5343622770146614, -0.029004450263076274]",Success
false,0.0003087869136339174,true,"[-1.5467631623633031, -0.02923886743280271]",Success
false,0.0003082871030564912,true,"[-1.5591640477119444, -0.02947328460252914]",Success
false,0.0003077923945242071,true,"[-1.571564933060586, -0.029707701772255575]",Success
false,0.00030730388102324826,true,"[-1.5839658184092273, -0.029942118941982006]",Success
false,0.00030681250067952394,true,"[-1.5963667037578688, -0.03017653611170844]",Success
false,0.0003063337071782105,true,"[-1.6087675891065103, -0.030410953281434873]",Success
false,0.0003058602855107385,true,"[-1.6211684744551518, -0.030645370451161308]",Success
false,0.00030539292853625974,true,"[-1.6335693598037933, -0.03087978762088774]",Success
false,0.00030492828041103363,true,"[-1.6459702451524347, -0.031114204790614174]",Success
false,0.0003044715539316954,true,"[-1.6583711305010762, -0.031348621960340606]",Success
false,0.0003040175331863918,true,"[-1.6707720158497177, -0.03158303913006704]",Success
false,0.0003035709062262421,true,"[-1.683172901198359, -0.031817456299793476]",Success
false,0.00030312833334181417,true,"[-1.6955737865470006, -0.03205187346951991]",Success
false,0.0003026896498676513,true,"[-1.707974671895642, -0.03228629063924634]",Success
false,0.0003022435964091864,true,"[-1.7203755572442836, -0.032520707808972774]",Success
false,0.0003018260274247502,true,"[-1.7327764425929248, -0.03275512497869921]",Success
false,0.0003014013419444174,true,"[-1.7451773279415663, -0.032989542148425643]",Success
false,0.0005584323595261686,true,"[-0.1451567291051468, -0.009828717316782113]",Success
false,0.0005486395387233125,true,"[-0.15753149447781917, -0.010666625910199075]",Success
false,0.0005396837309510794,true,"[-0.16990625985049154, -0.011504534503616036]",Success
false,0.0005314867113101954,true,"[-0.1822810252231639, -0.012342443097033]",Success
false,0.0005238570336901395,true,"[-0.19465579059583626, -0.013180351690449961]",Success
false,0.0005167743572453292,true,"[-0.2070305559685086, -0.014018260283866922]",Success
false,0.0005101737533266723,true,"[-0.219405321341181, -0.014856168877283884]",Success
false,0.0005039822881910707,true,"[-0.23178008671385336, -0.015694077470700847]",Success
false,0.0004981794202028374,true,"[-0.2441548520865257, -0.016531986064117807]",Success
false,0.0004926885162838109,true,"[-0.25652961745919806, -0.01736989465753477]",Success
false,0.0004874938947438453,true,"[-0.26890438283187046, -0.018207803250951733]",Success
false,0.00048258420815916367,true,"[-0.2812791482045428, -0.019045711844368693]",Success
false,0.00047791182531024297,true,"[-0.29365391357721515, -0.019883620437785656]",Success
false,0.0004734608689320992,true,"[-0.30602867894988756, -0.020721529031202616]",Success
false,0.0004692162865589741,true,"[-0.3184034443225599, -0.02155943762461958]",Success
false,0.0004651543658448257,true,"[-0.33077820969523225, -0.022397346218036542]",Success
false,0.0004612731544356995,true,"[-0.34315297506790465, -0.023235254811453502]",Success
false,0.000457552994831281,true,"[-0.355527740440577, -0.024073163404870465]",Success
false,0.0004539626398809498,true,"[-0.36790250581324935, -0.024911071998287425]",Success
false,0.00045051521564073223,true,"[-0.3802772711859217, -0.025748980591704388]",Success
false,0.00044723084295833086,true,"[-0.3926520365585941, -0.02658688918512135]",Success
false,0.000444028356456078,true,"[-0.40502680193126644, -0.02742479777853831]",Success
false,0.0004409497380068448,true,"[-0.4174015673039388, -0.028262706371955274]",Success
false,0.0004379760083952269,true,"[-0.4297763326766112, -0.029100614965372237]",Success
false,0.0004350854425055654,true,"[-0.44215109804928354, -0.029938523558789197]",Success
false,0.00043231854376584437,true,"[-0.4545258634219559, -0.03077643215220616]",Success
false,0.00042964396579785397,true,"[-0.4669006287946283, -0.03161434074562312]",Success
false,0.00042704409739314933,true,"[-0.47927539416730064, -0.03245224933904008]",Success
false,0.0004244860464302377,true,"[-0.491650159539973, -0.03329015793245704]",Success
false,0.0004220428058392047,true,"[-0.5040249249126454, -0.03412806652587401]",Success
false,0.00041965878299277424,true,"[-0.5163996902853177, -0.03496597511929097]",Success
false,0.000417343872524504,true,"[-0.5287744556579901, -0.03580388371270793]",Success
false,0.0004150818313775145,true,"[-0.5411492210306624, -0.036641792306124896]",Success
false,0.00041289512057819406,true,"[-0.5535239864033348, -0.037479700899541855]",Success
false,0.0004107630037851474,true,"[-0.5658987517760072, -0.038317609492958815]",Success
false,0.000408687106757965,true,"[-0.5782735171486796, -0.039155518086375775]",Success
false,0.000406664963512314,true,"[-0.5906482825213519, -0.03999342667979274]",Success
false,0.00040469848630410467,true,"[-0.6030230478940243, -0.0408313352732097]",Success
false,0.0004027767330256148,true,"[-0.6153978132666966, -0.04166924386662666]",Success
false,0.000400917687605739,true,"[-0.627772578639369, -0.04250715246004363]",Success
false,0.0003990796053702021,true,"[-0.6401473440120413, -0.04334506105346059]",Success
false,0.0003972882139455075,true,"[-0.6525221093847138, -0.04418296964687755]",Success
false,0.0003955255231985902,true,"[-0.6648968747573861, -0.045020878240294514]",Success
false,0.0003938251514939289,true,"[-0.6772716401300585, -0.04585878683371147]",Success
false,0.00039215091036188865,true,"[-0.6896464055027308, -0.04669669542712843]",Success
false,0.00039052963980012925,true,"[-0.7020211708754032, -0.0475346040205454]",Success
false,0.0003889479928438857,true,"[-0.7143959362480755, -0.04837251261396236]",Success
false,0.0003873836705736652,true,"[-0.7267707016207479, -0.04921042120737932]",Success
false,0.0003858559016325154,true,"[-0.7391454669934203, -0.05004832980079628]",Success
false,0.0003843498025841576,true,"[-0.7515202323660927, -0.050886238394213246]",Success
false,0.00038289425354765677,true,"[-0.763894997738765, -0.051724146987630205]",Success
false,0.0003814589688473416,true,"[-0.7762697631114374, -0.052562055581047165]",Success
false,0.0003800385668221901,true,"[-0.7886445284841097, -0.05339996417446413]",Success
false,0.0003786608937713046,true,"[-0.801019293856782, -0.05423787276788109]",Success
false,0.0003773093579018869,true,"[-0.8133940592294545, -0.05507578136129805]",Success
false,0.0003759825533699608,true,"[-0.8257688246021269, -0.05591368995471502]",Success
false,0.00037468062537329174,true,"[-0.8381435899747992, -0.05675159854813198]",Success
false,0.0003734049237805529,true,"[-0.8505183553474716, -0.05758950714154894]",Success
false,0.0003721572168961252,true,"[-0.8628931207201439, -0.058427415734965904]",Success
false,0.00037094041422442776,true,"[-0.8752678860928162, -0.059265324328382864]",Success
false,0.00036972109400339203,true,"[-0.8876426514654886, -0.06010323292179982]",Success
false,0.00036853571855283867,true,"[-0.900017416838161, -0.06094114151521678]",Success
false,0.00036737553920402125,true,"[-0.9123921822108334, -0.06177905010863375]",Success
false,0.000366227439404977,true,"[-0.9247669475835057, -0.06261695870205071]",Success
false,0.0003651028063545225,true,"[-0.9371417129561781, -0.06345486729546768]",Success
false,0.0003639985988396187,true,"[-0.9495164783288506, -0.06429277588888464]",Success
false,0.0003629142675256353,true,"[-0.9618912437015229, -0.06513068448230161]",Success
false,0.00036185465584167187,true,"[-0.9742660090741954, -0.06596859307571856]",Success
false,0.00036080213734522966,true,"[-0.9866407744468677, -0.06680650166913553]",Success
false,0.00035976664397403287,true,"[-0.99901553981954, -0.06764441026255248]",Success
false,0.0003587533940966417,true,"[-1.0113903051922122, -0.06848231885596945]",Success
false,0.00035775043624989704,true,"[-1.0237650705648849, -0.06932022744938642]",Success
false,0.00035678449750927436,true,"[-1.036139835937557, -0.07015813604280337]",Success
false,0.0003558112097874858,true,"[-1.0485146013102296, -0.07099604463622033]",Success
false,0.00035486395035426335,true,"[-1.0608893666829018, -0.07183395322963729]",Success
false,0.0003539226788865184,true,"[-1.0732641320555742, -0.07267186182305425]",Success
false,0.0003529909598211089,true,"[-1.0856388974282465, -0.07350977041647122]",Success
false,0.0003520804708062919,true,"[-1.098013662800919, -0.07434767900988819]",Success
false,0.00035119315423636226,true,"[-1.1103884281735912, -0.07518558760330514]",Success
false,0.00035031088178101566,true,"[-1.1227631935462636, -0.0760234961967221]",Success
false,0.0003494378813941706,true,"[-1.1351379589189359, -0.07686140479013906]",Success
false,0.0003485859062779535,true,"[-1.1475127242916083, -0.07769931338355603]",Success
false,0.00034774675878705404,true,"[-1.1598874896642806, -0.07853722197697298]",Success
false,0.0003469024914361475,true,"[-1.172262255036953, -0.07937513057038996]",Success
false,0.00034608100635162824,true,"[-1.1846370204096255, -0.08021303916380691]",Success
false,0.00034527160617999874,true,"[-1.197011785782298, -0.08105094775722388]",Success
false,0.00034448715938742777,true,"[-1.2093865511549702, -0.08188885635064083]",Success
false,0.00034369907360976167,true,"[-1.2217613165276426, -0.0827267649440578]",Success
false,0.0003429241328536977,true,"[-1.2341360819003149, -0.08356467353747475]",Success
false,0.000342149546531564,true,"[-1.2465108472729873, -0.08440258213089173]",Success
false,0.00034139216359852046,true,"[-1.2588856126456596, -0.08524049072430868]",Success
false,0.0003406598117288788,true,"[-1.271260378018332, -0.08607839931772565]",Success
false,0.0003399153576709319,true,"[-1.2836351433910043, -0.0869163079111426]",Success
false,0.00033918623925396874,true,"[-1.2960099087636767, -0.08775421650455957]",Success
false,0.00033848407645006753,true,"[-1.308384674136349, -0.08859212509797652]",Success
false,0.0003377646095186709,true,"[-1.3207594395090214, -0.08943003369139349]",Success
false,0.0003370676774344462,true,"[-1.3331342048816937, -0.09026794228481046]",Success
false,0.00033637850883634727,true,"[-1.3455089702543663, -0.09110585087822742]",Success
false,0.00033569879818764786,true,"[-1.3578837356270386, -0.09194375947164438]",Success
false,0.0003350407440434839,true,"[-1.370258500999711, -0.09278166806506134]",Success
false,0.00033437003372409417,true,"[-1.3826332663723833, -0.0936195766584783]",Success
false,0.0003337178258280217,true,"[-1.3950080317450557, -0.09445748525189526]",Success
false,0.00033307807548584945,true,"[-1.407382797117728, -0.09529539384531223]",Success
false,0.00033244126350768166,true,"[-1.4197575624904004, -0.0961333024387292]",Success
false,0.00033180723735673403,true,"[-1.4321323278630727, -0.09697121103214615]",Success
false,0.00033119080750480096,true,"[-1.444507093235745, -0.09780911962556312]",Success
false,0.00033056407513529023,true,"[-1.4568818586084173, -0.09864702821898007]",Success
false,0.00032995883032920366,true,"[-1.4692566239810898, -0.09948493681239703]",Success
false,0.0003293488479121155,true,"[-1.481631389353762, -0.10032284540581399]",Success
false,0.00032876252459969715,true,"[-1.4940061547264345, -0.10116075399923097]",Success
false,0.0003281762141697553,true,"[-1.506380920099107, -0.10199866259264792]",Success
false,0.0003275940556724804,true,"[-1.5187556854717794, -0.10283657118606489]",Success
false,0.00032701984086827167,true,"[-1.5311304508444517, -0.10367447977948184]",Success
false,0.00032645392451651726,true,"[-1.543505216217124, -0.1045123883728988]",Success
false,0.00032589037270600095,true,"[-1.5558799815897963, -0.10535029696631576]",Success
false,0.000325338164235905,true,"[-1.5682547469624688, -0.10618820555973274]",Success
false,0.0003247769109397726,true,"[-1.580629512335141, -0.10702611415314969]",Success
false,0.00032423548542160485,true,"[-1.5930042777078135, -0.10786402274656666]",Success
false,0.00032369785025272816,true,"[-1.6053790430804857, -0.10870193133998361]",Success
false,0.0003231625088025918,true,"[-1.6177538084531582, -0.10953983993340058]",Success
false,0.0003226400382815611,true,"[-1.6301285738258304, -0.11037774852681753]",Success
false,0.0003221304810364178,true,"[-1.6425033391985029, -0.1112156571202345]",Success
false,0.0003216164997687162,true,"[-1.6548781045711751, -0.11205356571365147]",Success
false,0.0003211001193441453,true,"[-1.6672528699438478, -0.11289147430706843]",Success
false,0.00032059677831152426,true,"[-1.67962763531652, -0.11372938290048538]",Success
false,0.00032011295026749084,true,"[-1.6920024006891925, -0.11456729149390235]",Success
false,0.0003196182480178743,true,"[-1.7043771660618647, -0.1154052000873193]",Success
false,0.00031911562815255625,true,"[-1.7167519314345372, -0.11624310868073627]",Success
false,0.00031864459356999235,true,"[-1.7291266968072094, -0.11708101727415322]",Success
false,0.0003181661152308129,true,"[-1.7415014621798819, -0.1179189258675702]",Success
false,0.0005913057036847436,true,"[-0.14450604451919274, -0.016884394748265873]",Success
false,0.0005813497543088857,true,"[-0.15682533833961648, -0.018323807338763296]",Success
false,0.0005722232913483096,true,"[-0.16914463216004022, -0.019763219929260716]",Success
false,0.000563826508957315,true,"[-0.18146392598046396, -0.021202632519758135]",Success
false,0.0005560487481649066,true,"[-0.1937832198008877, -0.022642045110255558]",Success
false,0.0005487787445064798,true,"[-0.20610251362131143, -0.024081457700752977]",Success
false,0.0005419934639401507,true,"[-0.21842180744173517, -0.025520870291250396]",Success
false,0.0005356666259116618,true,"[-0.2307411012621589, -0.026960282881747816]",Success
false,0.0005296548852920653,true,"[-0.24306039508258265, -0.02839969547224524]",Success
false,0.0005239925976033271,true,"[-0.2553796889030064, -0.029839108062742658]",Success
false,0.0005186157491728156,true,"[-0.2676989827234301, -0.03127852065324008]",Success
false,0.0005135688589785177,true,"[-0.28001827654385386, -0.0327179332437375]",Success
false,0.0005087142872323451,true,"[-0.2923375703642776, -0.034157345834234916]",Success
false,0.0005040887908246324,true,"[-0.30465686418470134, -0.03559675842473234]",Success
false,0.0004996795846565934,true,"[-0.3169761580051251, -0.03703617101522976]",Success
false,0.0004954476980251781,true,"[-0.3292954518255488, -0.03847558360572718]",Success
false,0.0004914163045773865,true,"[-0.34161474564597255, -0.0399149961962246]",Success
false,0.000487543548747222,true,"[-0.3539340394663963, -0.04135440878672202]",Success
false,0.0004838133641482722,true,"[-0.36625333328682, -0.04279382137721944]",Success
false,0.00048022370602099514,true,"[-0.37857262710724376, -0.04423323396771686]",Success
false,0.0004767602745145157,true,"[-0.3908919209276675, -0.045672646558214285]",Success
false,0.0004734089567140002,true,"[-0.40321121474809124, -0.0471120591487117]",Success
false,0.000470177207731701,true,"[-0.415530508568515, -0.04855147173920912]",Success
false,0.0004670579744717896,true,"[-0.4278498023889387, -0.049990884329706546]",Success
false,0.00046403825629772746,true,"[-0.44016909620936245, -0.05143029692020396]",Success
false,0.0004611345788295113,true,"[-0.4524883900297862, -0.052869709510701385]",Success
false,0.0004583065394411728,true,"[-0.46480768385020993, -0.05430912210119881]",Success
false,0.00045553596895188403,true,"[-0.47712697767063367, -0.055748534691696223]",Success
false,0.0004528653665975492,true,"[-0.4894462714910574, -0.057187947282193646]",Success
false,0.0004502835045527207,true,"[-0.5017655653114812, -0.05862735987269107]",Success
false,0.000447770745837721,true,"[-0.5140848591319049, -0.060066772463188485]",Success
false,0.0004453099121900017,true,"[-0.5264041529523287, -0.06150618505368591]",Success
false,0.00044293443409098253,true,"[-0.5387234467727524, -0.06294559764418332]",Success
false,0.00044061032098738134,true,"[-0.5510427405931762, -0.06438501023468075]",Success
false,0.0004383470515810085,true,"[-0.5633620344135999, -0.06582442282517817]",Success
false,0.00043613600006681916,true,"[-0.5756813282340236, -0.06726383541567559]",Success
false,0.00043398660114170784,true,"[-0.5880006220544474, -0.06870324800617301]",Success
false,0.00043190565036539344,true,"[-0.6003199158748711, -0.07014266059667043]",Success
false,0.0004298709988046966,true,"[-0.6126392096952948, -0.07158207318716785]",Success
false,0.0004278407886243296,true,"[-0.6249585035157185, -0.07302148577766528]",Success
false,0.0004258788534709897,true,"[-0.6372777973361422, -0.07446089836816269]",Success
false,0.00042396381044500485,true,"[-0.6495970911565659, -0.07590031095866011]",Success
false,0.0004221080057526436,true,"[-0.6619163849769897, -0.07733972354915754]",Success
false,0.00042027231850025207,true,"[-0.6742356787974134, -0.07877913613965495]",Success
false,0.00041849354775993353,true,"[-0.6865549726178372, -0.08021854873015237]",Success
false,0.00041674016045641814,true,"[-0.6988742664382609, -0.08165796132064979]",Success
false,0.00041501675830493483,true,"[-0.7111935602586846, -0.08309737391114722]",Success
false,0.00041334216662978633,true,"[-0.7235128540791084, -0.08453678650164463]",Success
false,0.0004116967871224663,true,"[-0.7358321478995321, -0.08597619909214205]",Success
false,0.00041008390683448874,true,"[-0.7481514417199558, -0.08741561168263948]",Success
false,0.00040850096876328276,true,"[-0.7604707355403796, -0.08885502427313689]",Success
false,0.00040695494144135446,true,"[-0.7727900293608033, -0.09029443686363431]",Success
false,0.00040542397108441446,true,"[-0.7851093231812271, -0.09173384945413174]",Success
false,0.00040394520068581975,true,"[-0.7974286170016508, -0.09317326204462915]",Success
false,0.0004024845875512782,true,"[-0.8097479108220745, -0.09461267463512657]",Success
false,0.00040105226992499647,true,"[-0.8220672046424983, -0.096052087225624]",Success
false,0.00039964180136913815,true,"[-0.834386498462922, -0.09749149981612142]",Success
false,0.0003982549826568323,true,"[-0.8467057922833457, -0.09893091240661883]",Success
false,0.00039689645609086434,true,"[-0.8590250861037695, -0.10037032499711626]",Success
false,0.0003955594013562528,true,"[-0.8713443799241932, -0.10180973758761368]",Success
false,0.000394242438360785,true,"[-0.883663673744617, -0.1032491501781111]",Success
false,0.00039296123300815546,true,"[-0.8959829675650407, -0.10468856276860852]",Success
false,0.0003916809833844945,true,"[-0.9083022613854644, -0.10612797535910594]",Success
false,0.0003904343924916048,true,"[-0.9206215552058882, -0.10756738794960335]",Success
false,0.00038920436681253123,true,"[-0.9329408490263119, -0.10900680054010078]",Success
false,0.00038800593288672064,true,"[-0.9452601428467358, -0.11044621313059821]",Success
false,0.0003868225139870146,true,"[-0.9575794366671595, -0.11188562572109563]",Success
false,0.0003856574394806294,true,"[-0.9698987304875832, -0.11332503831159306]",Success
false,0.00038451113537554127,true,"[-0.982218024308007, -0.11476445090209048]",Success
false,0.0003833806797203109,true,"[-0.9945373181284307, -0.11620386349258789]",Success
false,0.0003822655845628852,true,"[-1.0068566119488545, -0.11764327608308531]",Success
false,0.0003811706114603505,true,"[-1.0191759057692782, -0.11908268867358274]",Success
false,0.0003800945193699328,true,"[-1.031495199589702, -0.12052210126408014]",Success
false,0.0003790314627941067,true,"[-1.0438144934101257, -0.12196151385457758]",Success
false,0.00037797239253736776,true,"[-1.0561337872305494, -0.12340092644507498]",Success
false,0.0003769457033843672,true,"[-1.0684530810509731, -0.12484033903557241]",Success
false,0.0003759328878971576,true,"[-1.0807723748713969, -0.12627975162606983]",Success
false,0.0003749338147215951,true,"[-1.0930916686918206, -0.12771916421656726]",Success
false,0.00037393444392991787,true,"[-1.1054109625122444, -0.12915857680706466]",Success
false,0.0003729620259870485,true,"[-1.117730256332668, -0.1305979893975621]",Success
false,0.0003720038429347145,true,"[-1.1300495501530918, -0.1320374019880595]",Success
false,0.0003710743461670084,true,"[-1.1423688439735156, -0.13347681457855695]",Success
false,0.0003701409094477837,true,"[-1.1546881377939393, -0.13491622716905435]",Success
false,0.00036921352049028826,true,"[-1.167007431614363, -0.13635563975955178]",Success
false,0.0003683064977555127,true,"[-1.1793267254347868, -0.13779505235004919]",Success
false,0.0003674148417085803,true,"[-1.1916460192552105, -0.13923446494054662]",Success
false,0.00036652963373830764,true,"[-1.2039653130756343, -0.14067387753104402]",Success
false,0.0003656471086991041,true,"[-1.216284606896058, -0.14211329012154147]",Success
false,0.00036479938850801657,true,"[-1.2286039007164817, -0.14355270271203888]",Success
false,0.0003639425443237948,true,"[-1.2409231945369055, -0.1449921153025363]",Success
false,0.00036310220218925413,true,"[-1.2532424883573292, -0.1464315278930337]",Success
false,0.0003622898651817455,true,"[-1.265561782177753, -0.14787094048353114]",Success
false,0.00036147283564777005,true,"[-1.2778810759981767, -0.14931035307402854]",Success
false,0.00036066096732148437,true,"[-1.2902003698186004, -0.150749765664526]",Success
false,0.00035987290911684475,true,"[-1.3025196636390242, -0.1521891782550234]",Success
false,0.0003590871878080105,true,"[-1.314838957459448, -0.15362859084552083]",Success
false,0.0003583012435946697,true,"[-1.3271582512798716, -0.15506800343601823]",Success
false,0.0003575506831926872,true,"[-1.3394775451002954, -0.15650741602651566]",Success
false,0.00035678226670358645,true,"[-1.3517968389207191, -0.15794682861701306]",Success
false,0.0003560316965916942,true,"[-1.3641161327411429, -0.1593862412075105]",Success
false,0.0003552927695979161,true,"[-1.3764354265615666, -0.16082565379800792]",Success
false,0.0003545632484826591,true,"[-1.3887547203819903, -0.16226506638850535]",Success
false,0.0003538424058339088,true,"[-1.401074014202414, -0.16370447897900275]",Success
false,0.0003531300542506889,true,"[-1.4133933080228378, -0.16514389156950018]",Success
false,0.0003524269253371622,true,"[-1.4257126018432615, -0.16658330415999759]",Success
false,0.00035173210388000074,true,"[-1.4380318956636853, -0.16802271675049502]",Success
false,0.0003510588274278881,true,"[-1.450351189484109, -0.16946212934099245]",Success
false,0.0003503742849171376,true,"[-1.4626704833045328, -0.17090154193148988]",Success
false,0.0003496895934412627,true,"[-1.4749897771249565, -0.17234095452198728]",Success
false,0.00034902445752873877,true,"[-1.4873090709453802, -0.1737803671124847]",Success
false,0.00034836715841929535,true,"[-1.499628364765804, -0.1752197797029821]",Success
false,0.00034773096747977444,true,"[-1.5119476585862277, -0.17665919229347954]",Success
false,0.000347091947203583,true,"[-1.5242669524066514, -0.17809860488397697]",Success
false,0.0003464585063328149,true,"[-1.5365862462270752, -0.1795380174744744]",Success
false,0.00034581498545475605,true,"[-1.548905540047499, -0.1809774300649718]",Success
false,0.00034519738457510776,true,"[-1.5612248338679227, -0.18241684265546923]",Success
false,0.0003445909531472868,true,"[-1.5735441276883464, -0.18385625524596663]",Success
false,0.0003439694736597818,true,"[-1.5858634215087701, -0.18529566783646406]",Success
false,0.00034338073257478085,true,"[-1.5981827153291939, -0.1867350804269615]",Success
false,0.00034277540318664853,true,"[-1.6105020091496176, -0.18817449301745892]",Success
false,0.00034219059792994425,true,"[-1.6228213029700413, -0.18961390560795632]",Success
false,0.00034161232108413127,true,"[-1.635140596790465, -0.19105331819845375]",Success
false,0.000341031933504972,true,"[-1.6474598906108888, -0.19249273078895116]",Success
false,0.0003404573792265742,true,"[-1.6597791844313126, -0.19393214337944858]",Success
false,0.00033988981592367147,true,"[-1.6720984782517363, -0.19537155596994601]",Success
false,0.000339335087468704,true,"[-1.68441777207216, -0.19681096856044344]",Success
false,0.00033878476963633916,true,"[-1.6967370658925838, -0.19825038115094085]",Success
false,0.00033822377853885547,true,"[-1.7090563597130075, -0.19968979374143828]",Success
