within_threshold,final_distance,convergence,perturbation,retcode
false,0.0004584940493970354,true,"[-0.1796308781253693, -0.18954630127971347]",Success
false,0.00045677147844008217,true,"[-0.18816256348330132, -0.19854892610766567]",Success
false,0.00045510050622593693,true,"[-0.19669424884123335, -0.20755155093561786]",Success
false,0.0004534860265426062,true,"[-0.20522593419916538, -0.21655417576357006]",Success
false,0.0004519073387609746,true,"[-0.2137576195570974, -0.22555680059152225]",Success
false,0.00045037904241564385,true,"[-0.22228930491502943, -0.23455942541947444]",Success
false,0.00044889611376620024,true,"[-0.23082099027296146, -0.24356205024742664]",Success
false,0.0004474492129357287,true,"[-0.2393526756308935, -0.25256467507537883]",Success
false,0.000446045908368077,true,"[-0.24788436098882552, -0.26156729990333105]",Success
false,0.0004446807020856104,true,"[-0.2564160463467575, -0.2705699247312832]",Success
false,0.00044333944986094776,true,"[-0.26494773170468955, -0.27957254955923544]",Success
false,0.0004420400858297887,true,"[-0.2734794170626216, -0.2885751743871876]",Success
false,0.0004407822009172363,true,"[-0.2820111024205536, -0.2975777992151398]",Success
false,0.0004395567576653733,true,"[-0.29054278777848563, -0.306580424043092]",Success
false,0.0004383806607510542,true,"[-0.29907447313641766, -0.3155830488710442]",Success
false,0.0004372214487429303,true,"[-0.3076061584943497, -0.3245856736989964]",Success
false,0.0004361148210660439,true,"[-0.3161378438522817, -0.3335882985269486]",Success
false,0.0004350172367388502,true,"[-0.32466952921021375, -0.34259092335490077]",Success
false,0.00043394821009371085,true,"[-0.3332012145681458, -0.351593548182853]",Success
false,0.0004329177483322733,true,"[-0.3417328999260778, -0.36059617301080515]",Success
false,0.0004319014079239093,true,"[-0.35026458528400983, -0.3695987978387573]",Success
false,0.00043090449489570717,true,"[-0.35879627064194186, -0.37860142266670954]",Success
false,0.0004299433288086903,true,"[-0.3673279559998739, -0.3876040474946617]",Success
false,0.0004290040984834314,true,"[-0.3758596413578059, -0.39660667232261393]",Success
false,0.0004280851662150679,true,"[-0.38439132671573795, -0.4056092971505661]",Success
false,0.0004271912072330611,true,"[-0.39292301207367, -0.4146119219785183]",Success
false,0.0004263155276925068,true,"[-0.401454697431602, -0.4236145468064705]",Success
false,0.0004254868098461489,true,"[-0.40998638278953403, -0.4326171716344227]",Success
false,0.0004246668098007658,true,"[-0.41851806814746606, -0.44161979646237487]",Success
false,0.00042385334451726614,true,"[-0.4270497535053981, -0.4506224212903271]",Success
false,0.0004230605097938352,true,"[-0.4355814388633301, -0.45962504611827926]",Success
false,0.0004222939510908159,true,"[-0.44411312422126215, -0.4686276709462315]",Success
false,0.00042154602037413306,true,"[-0.4526448095791941, -0.47763029577418364]",Success
false,0.00042081625235480406,true,"[-0.46117649493712615, -0.48663292060213587]",Success
false,0.0004201036385191288,true,"[-0.4697081802950582, -0.49563554543008803]",Success
false,0.00041940938049943603,true,"[-0.4782398656529902, -0.5046381702580403]",Success
false,0.00041873445125214994,true,"[-0.48677155101092223, -0.5136407950859925]",Success
false,0.0004180864346169947,true,"[-0.49530323636885426, -0.5226434199139446]",Success
false,0.00041742413184967707,true,"[-0.5038349217267863, -0.5316460447418968]",Success
false,0.0004167946668180884,true,"[-0.5123666070847184, -0.540648669569849]",Success
false,0.0004161815071940035,true,"[-0.5208982924426504, -0.5496512943978012]",Success
false,0.00041558335584277606,true,"[-0.5294299778005824, -0.5586539192257534]",Success
false,0.00041500214680297807,true,"[-0.5379616631585145, -0.5676565440537056]",Success
false,0.00041442246034837504,true,"[-0.5464933485164465, -0.5766591688816578]",Success
false,0.00041385016609612584,true,"[-0.5550250338743785, -0.58566179370961]",Success
false,0.00041332707875636716,true,"[-0.5635567192323105, -0.5946644185375621]",Success
false,0.0004127801825958874,true,"[-0.5720884045902426, -0.6036670433655144]",Success
false,0.00041227166809125617,true,"[-0.5806200899481745, -0.6126696681934666]",Success
false,0.0004117628245316072,true,"[-0.5891517753061065, -0.6216722930214188]",Success
false,0.00041126482209061493,true,"[-0.5976834606640385, -0.6306749178493709]",Success
false,0.00041078624740920397,true,"[-0.6062151460219706, -0.6396775426773231]",Success
false,0.0004103025361989241,true,"[-0.6147468313799026, -0.6486801675052754]",Success
false,0.00040984737808465063,true,"[-0.6232785167378346, -0.6576827923332276]",Success
false,0.0004094132437216679,true,"[-0.6318102020957667, -0.6666854171611797]",Success
false,0.0004089632935924906,true,"[-0.6403418874536987, -0.6756880419891319]",Success
false,0.00040853598135201974,true,"[-0.6488735728116307, -0.6846906668170841]",Success
false,0.00040812113667609986,true,"[-0.6574052581695627, -0.6936932916450363]",Success
false,0.00040771547490843745,true,"[-0.6659369435274948, -0.7026959164729885]",Success
false,0.0004073183272843948,true,"[-0.6744686288854268, -0.7116985413009407]",Success
false,0.0004069318410358137,true,"[-0.6830003142433588, -0.7207011661288929]",Success
false,0.0004065561194005978,true,"[-0.691531999601291, -0.7297037909568451]",Success
false,0.0004061861395066141,true,"[-0.7000636849592229, -0.7387064157847972]",Success
false,0.0004058350698753417,true,"[-0.7085953703171549, -0.7477090406127493]",Success
false,0.0004054763962506143,true,"[-0.7171270556750869, -0.7567116654407017]",Success
false,0.0004051451692991571,true,"[-0.7256587410330191, -0.7657142902686539]",Success
false,0.000404798847898251,true,"[-0.734190426390951, -0.774716915096606]",Success
false,0.00040446986943484825,true,"[-0.7427221117488829, -0.7837195399245581]",Success
false,0.0004041717685915064,true,"[-0.7512537971068151, -0.7927221647525104]",Success
false,0.00040386143807957185,true,"[-0.7597854824647472, -0.8017247895804627]",Success
false,0.000403560009425945,true,"[-0.7683171678226791, -0.8107274144084148]",Success
false,0.00040326369696869587,true,"[-0.776848853180611, -0.8197300392363669]",Success
false,0.00040298567627335206,true,"[-0.7853805385385432, -0.8287326640643192]",Success
false,0.0004026959040724237,true,"[-0.7939122238964753, -0.8377352888922714]",Success
false,0.0004024254530728416,true,"[-0.8024439092544072, -0.8467379137202236]",Success
false,0.0004021616674266081,true,"[-0.8109755946123391, -0.8557405385481757]",Success
false,0.00040191349233452525,true,"[-0.8195072799702713, -0.864743163376128]",Success
false,0.0004016644102956282,true,"[-0.8280389653282034, -0.8737457882040802]",Success
false,0.0004014208456023101,true,"[-0.8365706506861353, -0.8827484130320323]",Success
false,0.0004011863266887023,true,"[-0.8451023360440673, -0.8917510378599844]",Success
false,0.0004009672870865328,true,"[-0.8536340214019994, -0.9007536626879368]",Success
false,0.00040073113900847556,true,"[-0.8621657067599315, -0.909756287515889]",Success
false,0.00040051408738109545,true,"[-0.8706973921178635, -0.9187589123438411]",Success
false,0.000400303511393201,true,"[-0.8792290774757954, -0.9277615371717932]",Success
false,0.0004001087721011129,true,"[-0.8877607628337275, -0.9367641619997455]",Success
false,0.00039990722820919716,true,"[-0.8962924481916597, -0.9457667868276978]",Success
false,0.00039971653861896697,true,"[-0.9048241335495916, -0.9547694116556499]",Success
false,0.00039952700707648675,true,"[-0.9133558189075235, -0.963772036483602]",Success
false,0.00039933616048767396,true,"[-0.9218875042654556, -0.9727746613115543]",Success
false,0.00039916820448562357,true,"[-0.9304191896233878, -0.9817772861395065]",Success
false,0.00039900850230810983,true,"[-0.9389508749813197, -0.9907799109674587]",Success
false,1.5691833129858515,false,"[-0.9474825603392516, -0.9997825357954108]",Success
false,1.5691833053449453,false,"[-0.9560142456971837, -1.008785160623363]",Success
false,1.5691833092032141,false,"[-0.9645459310551158, -1.0177877854513153]",Success
false,1.569183312591868,false,"[-0.9730776164130478, -1.0267904102792675]",Success
false,1.569183318419623,false,"[-0.9816093017709797, -1.0357930351072195]",Success
false,1.5691833253646719,false,"[-0.9901409871289119, -1.0447956599351718]",Success
false,1.5691833343921389,false,"[-0.9986726724868439, -1.0537982847631242]",Success
false,1.5691833445522987,false,"[-1.0072043578447758, -1.0628009095910762]",Success
false,1.5691833563189257,false,"[-1.0157360432027078, -1.0718035344190284]",Success
false,1.5691833706297904,false,"[-1.0242677285606399, -1.0808061592469806]",Success
false,1.569183386334972,false,"[-1.032799413918572, -1.0898087840749329]",Success
false,1.5691834036306418,false,"[-1.041331099276504, -1.098811408902885]",Success
false,1.5691834227483805,false,"[-1.049862784634436, -1.107814033730837]",Success
false,1.5691834438103751,false,"[-1.058394469992368, -1.1168166585587893]",Success
false,1.5691834667905484,false,"[-1.0669261553503002, -1.1258192833867418]",Success
false,1.569183490767412,false,"[-1.075457840708232, -1.1348219082146938]",Success
false,1.569183517165149,false,"[-1.083989526066164, -1.143824533042646]",Success
false,1.5691835448523122,false,"[-1.092521211424096, -1.1528271578705982]",Success
false,1.5691835740312186,false,"[-1.1010528967820283, -1.1618297826985504]",Success
false,1.5691836047474514,false,"[-1.1095845821399601, -1.1708324075265026]",Success
false,1.5691836426960968,false,"[-1.1181162674978922, -1.1798350323544546]",Success
false,1.5691836774529722,false,"[-1.1266479528558242, -1.1888376571824069]",Success
false,1.5691837112891747,false,"[-1.1351796382137564, -1.197840282010359]",Success
false,1.5691837504546637,false,"[-1.1437113235716883, -1.2068429068383113]",Success
false,1.569183791099515,false,"[-1.1522430089296203, -1.2158455316662635]",Success
false,1.5691838322834741,false,"[-1.1607746942875523, -1.2248481564942157]",Success
false,1.5691838743949755,false,"[-1.1693063796454846, -1.233850781322168]",Success
false,1.5691839179749536,false,"[-1.1778380650034164, -1.24285340615012]",Success
false,1.5691839628774675,false,"[-1.1863697503613484, -1.2518560309780722]",Success
false,1.5691840091793352,false,"[-1.1949014357192804, -1.2608586558060244]",Success
false,0.00045010614294832134,true,"[-0.08935678011631833, -0.10399395185527674]",Success
false,0.0004479008366059233,true,"[-0.09744003110915576, -0.11340128740932208]",Success
false,0.00044577192339410876,true,"[-0.10552328210199319, -0.12280862296336743]",Success
false,0.00044372260541882745,true,"[-0.11360653309483063, -0.13221595851741277]",Success
false,0.000441748321008551,true,"[-0.12168978408766805, -0.14162329407145813]",Success
false,0.00043981013353495865,true,"[-0.12977303508050547, -0.15103062962550348]",Success
false,0.00043794899619705477,true,"[-0.1378562860733429, -0.1604379651795488]",Success
false,0.00043615048527596357,true,"[-0.14593953706618035, -0.16984530073359416]",Success
false,0.00043440036138171214,true,"[-0.15402278805901778, -0.17925263628763952]",Success
false,0.000432706366395584,true,"[-0.16210603905185522, -0.18865997184168487]",Success
false,0.0004310646337202592,true,"[-0.17018929004469263, -0.1980673073957302]",Success
false,0.00042947829180392294,true,"[-0.17827254103753007, -0.20747464294977555]",Success
false,0.0004279329325746553,true,"[-0.1863557920303675, -0.2168819785038209]",Success
false,0.0004264336050627634,true,"[-0.19443904302320494, -0.22628931405786626]",Success
false,0.0004249784116726646,true,"[-0.20252229401604238, -0.23569664961191159]",Success
false,0.0004235650066337497,true,"[-0.2106055450088798, -0.24510398516595694]",Success
false,0.00042219479292916783,true,"[-0.21868879600171723, -0.25451132072000227]",Success
false,0.0004208708972458493,true,"[-0.22677204699455467, -0.26391865627404765]",Success
false,0.00041956326050796646,true,"[-0.2348552979873921, -0.273325991828093]",Success
false,0.0004183068848564109,true,"[-0.24293854898022954, -0.28273332738213836]",Success
false,0.00041706597474746443,true,"[-0.25102179997306695, -0.2921406629361837]",Success
false,0.00041587605677365335,true,"[-0.2591050509659044, -0.301547998490229]",Success
false,0.0004147327448156545,true,"[-0.2671883019587418, -0.3109553340442744]",Success
false,0.0004136193517402175,true,"[-0.27527155295157923, -0.3203626695983197]",Success
false,0.0004125084323678304,true,"[-0.2833548039444167, -0.32977000515236504]",Success
false,0.0004114494214274853,true,"[-0.2914380549372541, -0.3391773407064104]",Success
false,0.0004104099864999138,true,"[-0.2995213059300916, -0.34858467626045575]",Success
false,0.000409395998480127,true,"[-0.307604556922929, -0.35799201181450113]",Success
false,0.00040840332947914405,true,"[-0.3156878079157664, -0.36739934736854646]",Success
false,0.00040745744223435483,true,"[-0.32377105890860386, -0.3768066829225918]",Success
false,0.00040651855556749384,true,"[-0.33185430990144127, -0.38621401847663717]",Success
false,0.0004055983185970719,true,"[-0.33993756089427873, -0.3956213540306825]",Success
false,0.0004047044650611574,true,"[-0.34802081188711614, -0.4050286895847278]",Success
false,0.00040386438817994,true,"[-0.35610406287995355, -0.4144360251387732]",Success
false,0.0004030095592954585,true,"[-0.364187313872791, -0.4238433606928185]",Success
false,0.00040219480700145604,true,"[-0.37227056486562843, -0.4332506962468639]",Success
false,0.00040139187983720246,true,"[-0.3803538158584659, -0.44265803180090924]",Success
false,0.0004006216883346286,true,"[-0.3884370668513033, -0.45206536735495456]",Success
false,0.0003998696279076826,true,"[-0.3965203178441407, -0.46147270290899994]",Success
false,0.00039911686509130277,true,"[-0.4046035688369782, -0.47088003846304527]",Success
false,0.0003983932167262666,true,"[-0.4126868198298156, -0.4802873740170906]",Success
false,0.00039768958870155957,true,"[-0.420770070822653, -0.489694709571136]",Success
false,0.00039700243113063616,true,"[-0.42885332181549046, -0.4991020451251813]",Success
false,0.00039632724284600673,true,"[-0.43693657280832787, -0.5085093806792267]",Success
false,0.0003956743297207064,true,"[-0.44501982380116534, -0.5179167162332721]",Success
false,0.00039503547298135565,true,"[-0.45310307479400275, -0.5273240517873173]",Success
false,0.00039441189367762084,true,"[-0.46118632578684016, -0.5367313873413627]",Success
false,0.00039380287296789953,true,"[-0.4692695767796776, -0.5461387228954081]",Success
false,0.0003932174118287256,true,"[-0.47735282777251503, -0.5555460584494534]",Success
false,0.000392628566481059,true,"[-0.4854360787653525, -0.5649533940034988]",Success
false,0.00039206433712442757,true,"[-0.4935193297581899, -0.5743607295575441]",Success
false,0.0003915107198172055,true,"[-0.5016025807510274, -0.5837680651115894]",Success
false,0.0003909730538879451,true,"[-0.5096858317438647, -0.5931754006656348]",Success
false,0.00039044329071165893,true,"[-0.5177690827367022, -0.6025827362196802]",Success
false,0.000389931903043435,true,"[-0.5258523337295397, -0.6119900717737254]",Success
false,0.00038942064109087464,true,"[-0.5339355847223771, -0.6213974073277708]",Success
false,0.00038893830004331004,true,"[-0.5420188357152145, -0.6308047428818162]",Success
false,0.00038845495744557014,true,"[-0.5501020867080519, -0.6402120784358615]",Success
false,0.0003879900440689846,true,"[-0.5581853377008894, -0.6496194139899069]",Success
false,0.0003875347053749514,true,"[-0.5662685886937268, -0.6590267495439522]",Success
false,0.00038709420991243785,true,"[-0.5743518396865642, -0.6684340850979976]",Success
false,0.00038665462768116285,true,"[-0.5824350906794017, -0.6778414206520429]",Success
false,0.00038623226737790803,true,"[-0.590518341672239, -0.6872487562060883]",Success
false,0.0003858228445280142,true,"[-0.5986015926650765, -0.6966560917601337]",Success
false,0.0003854246301795455,true,"[-0.606684843657914, -0.7060634273141789]",Success
false,0.0003850373933517553,true,"[-0.6147680946507514, -0.7154707628682243]",Success
false,0.00038463661424336716,true,"[-0.6228513456435888, -0.7248780984222697]",Success
false,0.0003842565527088644,true,"[-0.6309345966364263, -0.734285433976315]",Success
false,0.00038389383592671593,true,"[-0.6390178476292637, -0.7436927695303603]",Success
false,0.00038353307549513876,true,"[-0.6471010986221011, -0.7531001050844057]",Success
false,0.0003831851146383967,true,"[-0.6551843496149387, -0.7625074406384511]",Success
false,0.00038284890024943444,true,"[-0.663267600607776, -0.7719147761924964]",Success
false,0.0003825225337384313,true,"[-0.6713508516006134, -0.7813221117465416]",Success
false,0.00038219174828598503,true,"[-0.6794341025934508, -0.790729447300587]",Success
false,0.0003818921462036521,true,"[-0.6875173535862883, -0.8001367828546325]",Success
false,0.0003815732928482593,true,"[-0.6956006045791256, -0.8095441184086778]",Success
false,0.00038127304646441674,true,"[-0.7036838555719631, -0.8189514539627231]",Success
false,0.00038098561514155285,true,"[-0.7117671065648006, -0.8283587895167684]",Success
false,0.00038070270312657277,true,"[-0.719850357557638, -0.8377661250708139]",Success
false,0.0003804153102548576,true,"[-0.7279336085504754, -0.8471734606248592]",Success
false,0.0003801421275679368,true,"[-0.7360168595433128, -0.8565807961789045]",Success
false,0.00037988614224399454,true,"[-0.7441001105361503, -0.8659881317329499]",Success
false,0.0003796218440119092,true,"[-0.7521833615289878, -0.8753954672869952]",Success
false,0.0003793694559483666,true,"[-0.7602666125218251, -0.8848028028410405]",Success
false,0.0003791202852633465,true,"[-0.7683498635146625, -0.8942101383950858]",Success
false,0.0003788837324936948,true,"[-0.7764331145075, -0.9036174739491313]",Success
false,0.0003786528264928921,true,"[-0.7845163655003375, -0.9130248095031767]",Success
false,0.00037843238234365917,true,"[-0.7925996164931749, -0.9224321450572219]",Success
false,0.00037820679460241963,true,"[-0.8006828674860123, -0.9318394806112672]",Success
false,0.00037799378002135775,true,"[-0.8087661184788497, -0.9412468161653126]",Success
false,0.0003777796154502977,true,"[-0.8168493694716873, -0.9506541517193581]",Success
false,0.0003775768738347499,true,"[-0.8249326204645246, -0.9600614872734033]",Success
false,0.000377392290305493,true,"[-0.833015871457362, -0.9694688228274486]",Success
false,0.0003771891835722429,true,"[-0.8410991224501995, -0.978876158381494]",Success
false,0.0003770112911943478,true,"[-0.8491823734430369, -0.9882834939355395]",Success
false,0.00037683221378448915,true,"[-0.8572656244358743, -0.9976908294895848]",Success
false,0.00037665882253856074,true,"[-0.8653488754287116, -1.00709816504363]",Success
false,0.00037647926345382504,true,"[-0.8734321264215492, -1.0165055005976755]",Success
false,0.000376317990060396,true,"[-0.8815153774143867, -1.025912836151721]",Success
false,0.00037616835817956925,true,"[-0.889598628407224, -1.035320171705766]",Success
false,0.0003760043869314379,true,"[-0.8976818794000614, -1.0447275072598114]",Success
false,0.0003758629109482395,true,"[-0.905765130392899, -1.0541348428138568]",Success
false,1.56917171609907,false,"[-0.9138483813857364, -1.0635421783679022]",Success
false,1.5691717123042082,false,"[-0.9219316323785738, -1.0729495139219476]",Success
false,1.5691717111074301,false,"[-0.9300148833714111, -1.0823568494759928]",Success
false,1.5691717120960613,false,"[-0.9380981343642486, -1.0917641850300381]",Success
false,1.569171713632863,false,"[-0.9461813853570862, -1.1011715205840835]",Success
false,1.5691717181170648,false,"[-0.9542646363499235, -1.110578856138129]",Success
false,1.569171722997383,false,"[-0.9623478873427609, -1.119986191692174]",Success
false,1.5691717309038766,false,"[-0.9704311383355984, -1.1293935272462197]",Success
false,1.569171734927444,false,"[-0.9785143893284359, -1.138800862800265]",Success
false,1.569171745663386,false,"[-0.9865976403212733, -1.1482081983543102]",Success
false,1.5691717571639898,false,"[-0.9946808913141106, -1.1576155339083556]",Success
false,1.5691717742945646,false,"[-1.0027641423069482, -1.167022869462401]",Success
false,1.5691717851895686,false,"[-1.0108473932997857, -1.1764302050164464]",Success
false,1.569171804173512,false,"[-1.018930644292623, -1.1858375405704917]",Success
false,1.5691718192468278,false,"[-1.0270138952854604, -1.195244876124537]",Success
false,1.5691718398896615,false,"[-1.0350971462782979, -1.2046522116785823]",Success
false,1.5691718604617768,false,"[-1.0431803972711353, -1.2140595472326279]",Success
false,1.5691718832252055,false,"[-1.0512636482639728, -1.223466882786673]",Success
false,1.5691719074030082,false,"[-1.05934689925681, -1.2328742183407184]",Success
false,1.5691719320650788,false,"[-1.0674301502496475, -1.2422815538947638]",Success
false,1.569171958123745,false,"[-1.075513401242485, -1.2516888894488092]",Success
false,1.569171985807907,false,"[-1.0835966522353224, -1.2610962250028543]",Success
false,1.569172014954555,false,"[-1.0916799032281599, -1.2705035605568997]",Success
false,1.569172045941042,false,"[-1.0997631542209974, -1.279910896110945]",Success
false,1.5691720779884115,false,"[-1.1078464052138348, -1.2893182316649905]",Success
false,1.56917211183532,false,"[-1.115929656206672, -1.2987255672190359]",Success
false,1.5691721469812059,false,"[-1.1240129071995095, -1.308132902773081]",Success
false,1.5691721837206296,false,"[-1.132096158192347, -1.3175402383271266]",Success
false,0.0004243351364318993,true,"[-0.08418759127643581, -0.1082211885459842]",Success
false,0.00042226545441240534,true,"[-0.0918032353258745, -0.11801092166552643]",Success
false,0.0004203016565459972,true,"[-0.09941887937531321, -0.12780065478506866]",Success
false,0.00041838663771805504,true,"[-0.1070345234247519, -0.13759038790461087]",Success
false,0.0004165276374531956,true,"[-0.1146501674741906, -0.1473801210241531]",Success
false,0.00041472218562237876,true,"[-0.1222658115236293, -0.15716985414369533]",Success
false,0.0004129899621520517,true,"[-0.129881455573068, -0.16695958726323756]",Success
false,0.00041131572957001105,true,"[-0.1374970996225067, -0.1767493203827798]",Success
false,0.00040970008645425915,true,"[-0.14511274367194538, -0.186539053502322]",Success
false,0.00040812427060645364,true,"[-0.15272838772138408, -0.19632878662186423]",Success
false,0.0004065882183676179,true,"[-0.1603440317708228, -0.20611851974140646]",Success
false,0.00040511609025248573,true,"[-0.16795967582026147, -0.2159082528609487]",Success
false,0.0004036787262716738,true,"[-0.17557531986970018, -0.2256979859804909]",Success
false,0.0004022884542004392,true,"[-0.18319096391913886, -0.23548771910003313]",Success
false,0.0004009416417224841,true,"[-0.19080660796857757, -0.24527745221957536]",Success
false,0.00039964248874145976,true,"[-0.19842225201801628, -0.2550671853391176]",Success
false,0.0003983629384298583,true,"[-0.20603789606745496, -0.26485691845865983]",Success
false,0.0003971419081167721,true,"[-0.21365354011689366, -0.27464665157820206]",Success
false,0.0003959265282225132,true,"[-0.22126918416633234, -0.28443638469774424]",Success
false,0.00039476197864995115,true,"[-0.22888482821577105, -0.29422611781728647]",Success
false,0.0003936305592729601,true,"[-0.23650047226520973, -0.3040158509368287]",Success
false,0.00039252412639045577,true,"[-0.24411611631464844, -0.31380558405637093]",Success
false,0.0003914456389814838,true,"[-0.2517317603640871, -0.32359531717591317]",Success
false,0.00039040083218790843,true,"[-0.25934740441352583, -0.3333850502954554]",Success
false,0.0003894004055810184,true,"[-0.26696304846296454, -0.34317478341499763]",Success
false,0.00038840277685654734,true,"[-0.27457869251240324, -0.35296451653453986]",Success
false,0.000387444093558522,true,"[-0.28219433656184195, -0.36275424965408204]",Success
false,0.0003865081894392202,true,"[-0.2898099806112806, -0.37254398277362427]",Success
false,0.00038559459337387614,true,"[-0.2974256246607193, -0.3823337158931665]",Success
false,0.00038470614635958457,true,"[-0.305041268710158, -0.39212344901270874]",Success
false,0.0003838532546984475,true,"[-0.31265691275959673, -0.40191318213225097]",Success
false,0.0003830086377585902,true,"[-0.32027255680903544, -0.4117029152517932]",Success
false,0.00038218874212638416,true,"[-0.3278882008584741, -0.42149264837133543]",Success
false,0.0003813855878083027,true,"[-0.3355038449079128, -0.43128238149087766]",Success
false,0.0003806141621946962,true,"[-0.3431194889573515, -0.4410721146104199]",Success
false,0.00037984614991187787,true,"[-0.3507351330067902, -0.4508618477299621]",Success
false,0.00037910991593930593,true,"[-0.35835077705622886, -0.4606515808495043]",Success
false,0.000378387247344529,true,"[-0.36596642110566757, -0.47044131396904654]",Success
false,0.0003776790116814089,true,"[-0.3735820651551063, -0.48023104708858877]",Success
false,0.0003769897849410997,true,"[-0.381197709204545, -0.490020780208131]",Success
false,0.0003763264931364996,true,"[-0.3888133532539837, -0.49981051332767323]",Success
false,0.00037567721897117766,true,"[-0.39642899730342235, -0.5096002464472155]",Success
false,0.00037502968029365965,true,"[-0.40404464135286106, -0.5193899795667577]",Success
false,0.0003744169560842822,true,"[-0.41166028540229976, -0.5291797126862999]",Success
false,0.0003738052597199188,true,"[-0.41927592945173847, -0.5389694458058422]",Success
false,0.0003732086129440743,true,"[-0.4268915735011772, -0.5487591789253844]",Success
false,0.0003726230947700363,true,"[-0.43450721755061583, -0.5585489120449266]",Success
false,0.00037206259609376136,true,"[-0.44212286160005454, -0.5683386451644687]",Success
false,0.0003715131131191969,true,"[-0.44973850564949325, -0.578128378284011]",Success
false,0.0003709706766557973,true,"[-0.45735414969893196, -0.5879181114035532]",Success
false,0.0003704633154311859,true,"[-0.46496979374837066, -0.5977078445230954]",Success
false,0.000369935849194296,true,"[-0.4725854377978093, -0.6074975776426377]",Success
false,0.00036943734728740637,true,"[-0.480201081847248, -0.6172873107621799]",Success
false,0.0003689575768465514,true,"[-0.48781672589668673, -0.6270770438817221]",Success
false,0.0003684747293000298,true,"[-0.49543236994612544, -0.6368667770012644]",Success
false,0.00036800842176032314,true,"[-0.5030480139955641, -0.6466565101208066]",Success
false,0.00036755458768510335,true,"[-0.5106636580450028, -0.6564462432403488]",Success
false,0.00036711818093196265,true,"[-0.5182793020944415, -0.6662359763598911]",Success
false,0.0003666786999203149,true,"[-0.5258949461438802, -0.6760257094794333]",Success
false,0.00036625761286307847,true,"[-0.5335105901933189, -0.6858154425989755]",Success
false,0.0003658598262455596,true,"[-0.5411262342427576, -0.6956051757185178]",Success
false,0.0003654431555374649,true,"[-0.5487418782921963, -0.70539490883806]",Success
false,0.0003650504208292344,true,"[-0.556357522341635, -0.7151846419576022]",Success
false,0.0003646691189609214,true,"[-0.5639731663910736, -0.7249743750771445]",Success
false,0.0003642894716600423,true,"[-0.5715888104405124, -0.7347641081966866]",Success
false,0.00036392415269589587,true,"[-0.5792044544899511, -0.7445538413162288]",Success
false,0.00036357805530148765,true,"[-0.5868200985393898, -0.754343574435771]",Success
false,0.00036322026459953736,true,"[-0.5944357425888285, -0.7641333075553133]",Success
false,0.0003628800361538862,true,"[-0.6020513866382672, -0.7739230406748555]",Success
false,0.00036255464661806217,true,"[-0.6096670306877059, -0.7837127737943977]",Success
false,0.0003622379033520815,true,"[-0.6172826747371446, -0.7935025069139401]",Success
false,0.0003619170573098905,true,"[-0.6248983187865833, -0.8032922400334822]",Success
false,0.0003616112899173169,true,"[-0.6325139628360219, -0.8130819731530243]",Success
false,0.0003612947801783147,true,"[-0.6401296068854606, -0.8228717062725667]",Success
false,0.0003610035122263295,true,"[-0.6477452509348994, -0.832661439392109]",Success
false,0.00036071535471924536,true,"[-0.655360894984338, -0.8424511725116511]",Success
false,0.00036043793795609226,true,"[-0.6629765390337767, -0.8522409056311933]",Success
false,0.0003601636070909063,true,"[-0.6705921830832154, -0.8620306387507356]",Success
false,0.0003598920835234222,true,"[-0.6782078271326543, -0.8718203718702778]",Success
false,0.000359634539698445,true,"[-0.6858234711820929, -0.8816101049898201]",Success
false,0.00035938150502206055,true,"[-0.6934391152315315, -0.8913998381093622]",Success
false,0.00035913734161425776,true,"[-0.7010547592809703, -0.9011895712289044]",Success
false,0.0003588966203455395,true,"[-0.708670403330409, -0.9109793043484468]",Success
false,0.000358664883647586,true,"[-0.7162860473798476, -0.9207690374679889]",Success
false,0.0003584376312471937,true,"[-0.7239016914292863, -0.930558770587531]",Success
false,0.0003582154545552803,true,"[-0.731517335478725, -0.9403485037070733]",Success
false,0.0003579953390990414,true,"[-0.7391329795281638, -0.9501382368266157]",Success
false,0.0003577802960385595,true,"[-0.7467486235776024, -0.9599279699461578]",Success
false,0.0003575707797173465,true,"[-0.754364267627041, -0.9697177030656999]",Success
false,0.0003573685114667764,true,"[-0.7619799116764798, -0.9795074361852423]",Success
false,0.0003571859082058737,true,"[-0.7695955557259185, -0.9892971693047846]",Success
false,0.000356985839215536,true,"[-0.7772111997753572, -0.9990869024243267]",Success
false,0.0003568006933061735,true,"[-0.7848268438247958, -1.0088766355438687]",Success
false,0.0003566197567023652,true,"[-0.7924424878742345, -1.0186663686634112]",Success
false,0.00035645464385928606,true,"[-0.8000581319236734, -1.0284561017829534]",Success
false,0.0003562830965611566,true,"[-0.807673775973112, -1.0382458349024957]",Success
false,0.00035611302659678535,true,"[-0.8152894200225507, -1.0480355680220377]",Success
false,0.0003559562073766633,true,"[-0.8229050640719894, -1.0578253011415801]",Success
false,0.00035580087653584036,true,"[-0.8305207081214282, -1.0676150342611224]",Success
false,0.0003556495022888349,true,"[-0.8381363521708668, -1.0774047673806646]",Success
false,0.0003555164134928296,true,"[-0.8457519962203054, -1.0871945005002066]",Success
false,0.0003553712049593981,true,"[-0.8533676402697442, -1.096984233619749]",Success
false,0.0003552349313779889,true,"[-0.8609832843191829, -1.1067739667392913]",Success
