within_threshold,final_distance,convergence,perturbation,retcode
true,5.441909964143301e-5,true,"[-0.2146358456800054, -0.9963202718245463, -4.54545454568061]",Terminated
true,5.249347195556796e-5,true,"[-0.2146358456800054, -0.9963202718245463, -4.343434343660408]",Terminated
true,5.0712757611625065e-5,true,"[-0.2146358456800054, -0.9963202718245463, -4.1414141416402055]",Terminated
true,6.552712233398486e-5,true,"[-0.2146358456800054, -0.9963202718245463, -3.939393939620004]",Terminated
true,4.750632973485294e-5,true,"[-0.2146358456800054, -0.9963202718245463, -3.737373737599802]",Terminated
true,5.172957801193425e-5,true,"[-0.2146358456800054, -0.9963202718245463, -3.5353535355796]",Terminated
true,6.09259879627388e-5,true,"[-0.2146358456800054, -0.9963202718245463, -3.333333333559398]",Terminated
true,4.337457326116948e-5,true,"[-0.2146358456800054, -0.9963202718245463, -3.131313131539196]",Terminated
true,4.2139334418990964e-5,true,"[-0.2146358456800054, -0.9963202718245463, -2.929292929518994]",Terminated
true,4.095553826684656e-5,true,"[-0.2146358456800054, -0.9963202718245463, -2.7272727274987916]",Terminated
true,6.203965919166284e-5,true,"[-0.2146358456800054, -0.9963202718245463, -2.5252525254785896]",Terminated
true,3.874239805470892e-5,true,"[-0.2146358456800054, -0.9963202718245463, -2.3232323234583876]",Terminated
true,4.04078508876939e-5,true,"[-0.2146358456800054, -0.9963202718245463, -2.1212121214381856]",Terminated
true,3.678382100130751e-5,true,"[-0.2146358456800054, -0.9963202718245463, -1.9191919194179836]",Terminated
true,3.571945981626641e-5,true,"[-0.2146358456800054, -0.9963202718245463, -1.7171717173977816]",Terminated
true,6.44680104210394e-5,true,"[-0.2146358456800054, -0.9963202718245463, -1.5151515153775796]",Terminated
true,4.168114157666664e-5,true,"[-0.2146358456800054, -0.9963202718245463, -1.3131313133573776]",Terminated
true,7.425637612886226e-5,true,"[-0.2146358456800054, -0.9963202718245463, -1.1111111113371757]",Terminated
true,4.386637933947282e-5,true,"[-0.2146358456800054, -0.9963202718245463, -0.9090909093169736]",Terminated
true,6.951558068496681e-5,true,"[-0.2146358456800054, -0.9963202718245463, -0.7070707072967716]",Terminated
true,7.281270494015098e-5,true,"[-0.2146358456800054, -0.9963202718245463, -0.5050505052765696]",Terminated
true,3.194217158937485e-5,true,"[-0.2146358456800054, -0.9963202718245463, -0.30303030325636754]",Terminated
true,4.4491227232403526e-5,true,"[-0.2146358456800054, -0.9963202718245463, -0.10101010123616551]",Terminated
true,4.398279677338308e-5,true,"[-0.2146358456800054, -0.9963202718245463, 0.10101010078403651]",Terminated
true,3.7435101727132e-5,true,"[-0.2146358456800054, -0.9963202718245463, 0.30303030280423854]",Terminated
true,4.040035622392423e-5,true,"[-0.2146358456800054, -0.9963202718245463, 0.5050505048244406]",Terminated
true,4.1594852199846676e-5,true,"[-0.2146358456800054, -0.9963202718245463, 0.7070707068446426]",Terminated
true,4.5880110372555355e-5,true,"[-0.2146358456800054, -0.9963202718245463, 0.9090909088648446]",Terminated
true,5.5138766127742694e-5,true,"[-0.2146358456800054, -0.9963202718245463, 1.1111111108850467]",Terminated
true,3.6017835264789725e-5,true,"[-0.2146358456800054, -0.9963202718245463, 1.3131313129052486]",Terminated
true,8.230024252224351e-5,true,"[-0.2146358456800054, -0.9963202718245463, 1.5151515149254506]",Terminated
true,3.1494579069913684e-5,true,"[-0.2146358456800054, -0.9963202718245463, 1.7171717169456526]",Terminated
true,9.009504718103036e-5,true,"[-0.2146358456800054, -0.9963202718245463, 1.9191919189658546]",Terminated
true,5.526853507950742e-5,true,"[-0.2146358456800054, -0.9963202718245463, 2.1212121209860566]",Terminated
true,4.5247747044221367e-5,true,"[-0.2146358456800054, -0.9963202718245463, 2.3232323230062586]",Terminated
true,7.293948244429709e-5,true,"[-0.2146358456800054, -0.9963202718245463, 2.5252525250264606]",Terminated
false,0.00010525504911159936,true,"[-0.2146358456800054, -0.9963202718245463, 2.7272727270466626]",Terminated
true,9.322991574155297e-5,true,"[-0.2146358456800054, -0.9963202718245463, 2.929292929066865]",Terminated
false,0.00010092659101082928,true,"[-0.2146358456800054, -0.9963202718245463, 3.131313131087067]",Terminated
true,7.382236680559344e-5,true,"[-0.2146358456800054, -0.9963202718245463, 3.333333333107269]",Terminated
true,5.30838509029247e-5,true,"[-0.2146358456800054, -0.9963202718245463, 3.535353535127471]",Terminated
true,5.015985305693061e-5,true,"[-0.2146358456800054, -0.9963202718245463, 3.737373737147673]",Terminated
true,8.37200348256769e-5,true,"[-0.2146358456800054, -0.9963202718245463, 3.939393939167875]",Terminated
true,5.067857716259398e-5,true,"[-0.2146358456800054, -0.9963202718245463, 4.1414141411880765]",Terminated
true,6.607322482768762e-5,true,"[-0.2146358456800054, -0.9963202718245463, 4.343434343208279]",Terminated
false,0.00011898057747518226,true,"[-0.2146358456800054, -0.9963202718245463, 4.545454545228481]",Terminated
true,9.541565225810967e-5,true,"[-0.2146358456800054, -0.9963202718245463, 4.747474747248683]",Terminated
false,0.00013158259190996805,true,"[-0.2146358456800054, -0.9963202718245463, 4.949494949268885]",Terminated
false,0.0001463085182439609,true,"[-0.2146358456800054, -0.9963202718245463, 5.151515151289087]",Terminated
false,0.0001297275481857556,true,"[-0.2146358456800054, -0.9963202718245463, 5.353535353309289]",Terminated
false,0.000136926838355088,true,"[-0.2146358456800054, -0.9963202718245463, 5.555555555329491]",Terminated
false,0.00018212074106733589,true,"[-0.2146358456800054, -0.9963202718245463, 5.757575757349693]",Terminated
false,0.00026165546419067425,true,"[-0.2146358456800054, -0.9963202718245463, 5.959595959369895]",Terminated
false,0.00025447421093816345,true,"[-0.2146358456800054, -0.9963202718245463, 6.161616161390097]",Terminated
false,0.00030701053161933815,true,"[-0.2146358456800054, -0.9963202718245463, 6.363636363410299]",Terminated
false,0.00032987298314509885,true,"[-0.2146358456800054, -0.9963202718245463, 6.565656565430501]",Terminated
false,0.00032798552343115995,true,"[-0.2146358456800054, -0.9963202718245463, 6.767676767450703]",Terminated
false,0.00030365152240402314,true,"[-0.2146358456800054, -0.9963202718245463, 6.969696969470905]",Terminated
false,0.00032025162591043966,true,"[-0.2146358456800054, -0.9963202718245463, 7.171717171491108]",Terminated
false,0.000317186705136958,true,"[-0.2146358456800054, -0.9963202718245463, 7.373737373511309]",Terminated
false,0.0003140006097663098,true,"[-0.2146358456800054, -0.9963202718245463, 7.575757575531512]",Terminated
false,0.0003136922196729141,true,"[-0.2146358456800054, -0.9963202718245463, 7.777777777551713]",Terminated
false,0.0003245649910385592,true,"[-0.2146358456800054, -0.9963202718245463, 7.979797979571916]",Terminated
false,0.000315793466905017,true,"[-0.2146358456800054, -0.9963202718245463, 8.181818181592117]",Terminated
false,0.00032646590531858644,true,"[-0.2146358456800054, -0.9963202718245463, 8.38383838361232]",Terminated
false,0.00031563374172952595,true,"[-0.2146358456800054, -0.9963202718245463, 8.585858585632522]",Terminated
false,0.00031508629526664925,true,"[-0.2146358456800054, -0.9963202718245463, 8.787878787652723]",Terminated
false,0.0003222804209586152,true,"[-0.2146358456800054, -0.9963202718245463, 8.989898989672925]",Terminated
false,0.00031992097259325703,true,"[-0.2146358456800054, -0.9963202718245463, 9.191919191693128]",Terminated
false,0.0003246362750418799,true,"[-0.2146358456800054, -0.9963202718245463, 9.39393939371333]",Terminated
false,0.00032189073981685667,true,"[-0.2146358456800054, -0.9963202718245463, 9.59595959573353]",Terminated
false,0.0003246571341189783,true,"[-0.2146358456800054, -0.9963202718245463, 9.797979797753733]",Terminated
false,0.0003204773719410255,true,"[-0.2146358456800054, -0.9963202718245463, 9.999999999773935]",Terminated
true,9.112096679614922e-5,true,"[-0.15101317740951434, -1.0079274034115708, -10.000000000226065]",Terminated
false,0.0001529964940664907,true,"[-0.15101317740951434, -1.0079274034115708, -9.797979798205862]",Terminated
false,0.00012115039981436479,true,"[-0.15101317740951434, -1.0079274034115708, -9.59595959618566]",Terminated
false,0.00012586021885199853,true,"[-0.15101317740951434, -1.0079274034115708, -9.393939394165459]",Terminated
false,0.00011219445470096091,true,"[-0.15101317740951434, -1.0079274034115708, -9.191919192145257]",Terminated
true,4.500713522816052e-5,true,"[-0.15101317740951434, -1.0079274034115708, -8.989898990125054]",Terminated
false,0.00011939937222202807,true,"[-0.15101317740951434, -1.0079274034115708, -8.787878788104852]",Terminated
true,5.032765413324431e-5,true,"[-0.15101317740951434, -1.0079274034115708, -8.585858586084651]",Terminated
true,5.841559383221436e-5,true,"[-0.15101317740951434, -1.0079274034115708, -8.383838384064449]",Terminated
true,7.151629664542533e-5,true,"[-0.15101317740951434, -1.0079274034115708, -8.181818182044246]",Terminated
false,0.0001010567501056092,true,"[-0.15101317740951434, -1.0079274034115708, -7.979797980024045]",Success
false,0.00020941724866115874,true,"[-0.15101317740951434, -1.0079274034115708, -7.777777778003842]",Success
false,0.00014001166238599067,true,"[-0.15101317740951434, -1.0079274034115708, -7.575757575983641]",Success
false,0.00011635984192308872,true,"[-0.15101317740951434, -1.0079274034115708, -7.373737373963438]",Success
false,0.00010257174739471821,true,"[-0.15101317740951434, -1.0079274034115708, -7.171717171943237]",Success
true,9.30093597515471e-5,true,"[-0.15101317740951434, -1.0079274034115708, -6.969696969923034]",Success
true,8.574781732098046e-5,true,"[-0.15101317740951434, -1.0079274034115708, -6.767676767902832]",Success
true,7.992601729900645e-5,true,"[-0.15101317740951434, -1.0079274034115708, -6.56565656588263]",Success
true,7.509498699820364e-5,true,"[-0.15101317740951434, -1.0079274034115708, -6.363636363862428]",Success
true,7.097671289778832e-5,true,"[-0.15101317740951434, -1.0079274034115708, -6.161616161842226]",Success
true,6.74042582032452e-5,true,"[-0.15101317740951434, -1.0079274034115708, -5.959595959822024]",Success
true,6.425926669791201e-5,true,"[-0.15101317740951434, -1.0079274034115708, -5.757575757801822]",Success
true,6.145828264685592e-5,true,"[-0.15101317740951434, -1.0079274034115708, -5.55555555578162]",Terminated
true,5.893891113161528e-5,true,"[-0.15101317740951434, -1.0079274034115708, -5.353535353761418]",Terminated
true,5.665125748942384e-5,true,"[-0.15101317740951434, -1.0079274034115708, -5.151515151741216]",Terminated
true,5.456505251622352e-5,true,"[-0.15101317740951434, -1.0079274034115708, -4.949494949721014]",Terminated
true,5.2639020394931934e-5,true,"[-0.15101317740951434, -1.0079274034115708, -4.747474747700812]",Terminated
true,5.086424506546287e-5,true,"[-0.15101317740951434, -1.0079274034115708, -4.54545454568061]",Terminated
true,4.920228782242005e-5,true,"[-0.15101317740951434, -1.0079274034115708, -4.343434343660408]",Terminated
true,4.7656402257132225e-5,true,"[-0.15101317740951434, -1.0079274034115708, -4.1414141416402055]",Terminated
true,6.216241652831728e-5,true,"[-0.15101317740951434, -1.0079274034115708, -3.939393939620004]",Terminated
true,4.482208922975848e-5,true,"[-0.15101317740951434, -1.0079274034115708, -3.737373737599802]",Terminated
true,5.992934859009792e-5,true,"[-0.15101317740951434, -1.0079274034115708, -3.5353535355796]",Terminated
true,4.228310664030231e-5,true,"[-0.15101317740951434, -1.0079274034115708, -3.333333333559398]",Terminated
true,4.110135534167164e-5,true,"[-0.15101317740951434, -1.0079274034115708, -3.131313131539196]",Terminated
true,3.996662484320755e-5,true,"[-0.15101317740951434, -1.0079274034115708, -2.929292929518994]",Terminated
true,3.8880328990943856e-5,true,"[-0.15101317740951434, -1.0079274034115708, -2.7272727274987916]",Terminated
true,3.7835826607454576e-5,true,"[-0.15101317740951434, -1.0079274034115708, -2.5252525254785896]",Terminated
true,5.3392222330775053e-5,true,"[-0.15101317740951434, -1.0079274034115708, -2.3232323234583876]",Terminated
true,3.5854717363768186e-5,true,"[-0.15101317740951434, -1.0079274034115708, -2.1212121214381856]",Terminated
true,6.884425794198807e-5,true,"[-0.15101317740951434, -1.0079274034115708, -1.9191919194179836]",Terminated
true,3.51429352813198e-5,true,"[-0.15101317740951434, -1.0079274034115708, -1.7171717173977816]",Terminated
true,3.309860793315089e-5,true,"[-0.15101317740951434, -1.0079274034115708, -1.5151515153775796]",Terminated
true,5.8902083281700485e-5,true,"[-0.15101317740951434, -1.0079274034115708, -1.3131313133573776]",Terminated
true,4.0089622524003424e-5,true,"[-0.15101317740951434, -1.0079274034115708, -1.1111111113371757]",Terminated
true,5.496356951342817e-5,true,"[-0.15101317740951434, -1.0079274034115708, -0.9090909093169736]",Terminated
true,7.78908190733531e-5,true,"[-0.15101317740951434, -1.0079274034115708, -0.7070707072967716]",Terminated
true,6.065825190028396e-5,true,"[-0.15101317740951434, -1.0079274034115708, -0.5050505052765696]",Terminated
true,4.384893120663975e-5,true,"[-0.15101317740951434, -1.0079274034115708, -0.30303030325636754]",Terminated
true,5.6265449995346145e-5,true,"[-0.15101317740951434, -1.0079274034115708, -0.10101010123616551]",Terminated
true,4.049877460273013e-5,true,"[-0.15101317740951434, -1.0079274034115708, 0.10101010078403651]",Terminated
true,3.1756360988942215e-5,true,"[-0.15101317740951434, -1.0079274034115708, 0.30303030280423854]",Terminated
true,2.8031379237379418e-5,true,"[-0.15101317740951434, -1.0079274034115708, 0.5050505048244406]",Terminated
true,6.666724429274424e-5,true,"[-0.15101317740951434, -1.0079274034115708, 0.7070707068446426]",Terminated
true,8.75863704721898e-5,true,"[-0.15101317740951434, -1.0079274034115708, 0.9090909088648446]",Terminated
true,3.7355136650650773e-5,true,"[-0.15101317740951434, -1.0079274034115708, 1.1111111108850467]",Terminated
true,2.9407488863256216e-5,true,"[-0.15101317740951434, -1.0079274034115708, 1.3131313129052486]",Terminated
true,3.624416271308937e-5,true,"[-0.15101317740951434, -1.0079274034115708, 1.5151515149254506]",Terminated
true,2.948563848687594e-5,true,"[-0.15101317740951434, -1.0079274034115708, 1.7171717169456526]",Terminated
true,3.172987776957419e-5,true,"[-0.15101317740951434, -1.0079274034115708, 1.9191919189658546]",Terminated
true,8.668954078516395e-5,true,"[-0.15101317740951434, -1.0079274034115708, 2.1212121209860566]",Terminated
true,9.371260589481295e-5,true,"[-0.15101317740951434, -1.0079274034115708, 2.3232323230062586]",Terminated
true,4.122418443392554e-5,true,"[-0.15101317740951434, -1.0079274034115708, 2.5252525250264606]",Terminated
true,5.3323951497311284e-5,true,"[-0.15101317740951434, -1.0079274034115708, 2.7272727270466626]",Terminated
true,6.121600201293862e-5,true,"[-0.15101317740951434, -1.0079274034115708, 2.929292929066865]",Terminated
true,3.775308479628551e-5,true,"[-0.15101317740951434, -1.0079274034115708, 3.131313131087067]",Terminated
true,4.7378351479418635e-5,true,"[-0.15101317740951434, -1.0079274034115708, 3.333333333107269]",Terminated
true,5.188131757302326e-5,true,"[-0.15101317740951434, -1.0079274034115708, 3.535353535127471]",Terminated
false,0.00012677694619659793,true,"[-0.15101317740951434, -1.0079274034115708, 3.737373737147673]",Terminated
true,5.4383088205944526e-5,true,"[-0.15101317740951434, -1.0079274034115708, 3.939393939167875]",Terminated
false,0.00013405087036470916,true,"[-0.15101317740951434, -1.0079274034115708, 4.1414141411880765]",Terminated
false,0.00014390687156247447,true,"[-0.15101317740951434, -1.0079274034115708, 4.343434343208279]",Terminated
false,0.00015262726899452356,true,"[-0.15101317740951434, -1.0079274034115708, 4.545454545228481]",Terminated
true,8.946695747768548e-5,true,"[-0.15101317740951434, -1.0079274034115708, 4.747474747248683]",Terminated
false,0.00020124124001260265,true,"[-0.15101317740951434, -1.0079274034115708, 4.949494949268885]",Terminated
false,0.00012075267021890456,true,"[-0.15101317740951434, -1.0079274034115708, 5.151515151289087]",Terminated
false,0.0002641170038956737,true,"[-0.15101317740951434, -1.0079274034115708, 5.353535353309289]",Terminated
false,0.0002814774928124877,true,"[-0.15101317740951434, -1.0079274034115708, 5.555555555329491]",Terminated
false,0.0002833292836600258,true,"[-0.15101317740951434, -1.0079274034115708, 5.757575757349693]",Terminated
false,0.00028235227272509553,true,"[-0.15101317740951434, -1.0079274034115708, 5.959595959369895]",Terminated
false,0.00031513805985047307,true,"[-0.15101317740951434, -1.0079274034115708, 6.161616161390097]",Terminated
false,0.0003111101838962919,true,"[-0.15101317740951434, -1.0079274034115708, 6.363636363410299]",Terminated
false,0.0003101994279693812,true,"[-0.15101317740951434, -1.0079274034115708, 6.565656565430501]",Terminated
false,0.0003037747938355254,true,"[-0.15101317740951434, -1.0079274034115708, 6.767676767450703]",Terminated
false,0.0003241598888708589,true,"[-0.15101317740951434, -1.0079274034115708, 6.969696969470905]",Terminated
false,0.00030106012567258575,true,"[-0.15101317740951434, -1.0079274034115708, 7.171717171491108]",Terminated
false,0.00031962425989188597,true,"[-0.15101317740951434, -1.0079274034115708, 7.373737373511309]",Terminated
false,0.000321458513533811,true,"[-0.15101317740951434, -1.0079274034115708, 7.575757575531512]",Terminated
false,0.00032029667593312216,true,"[-0.15101317740951434, -1.0079274034115708, 7.777777777551713]",Terminated
false,0.0003202114960353739,true,"[-0.15101317740951434, -1.0079274034115708, 7.979797979571916]",Terminated
false,0.00032062859135003816,true,"[-0.15101317740951434, -1.0079274034115708, 8.181818181592117]",Terminated
false,0.0003084204588427795,true,"[-0.15101317740951434, -1.0079274034115708, 8.38383838361232]",Terminated
false,0.000319916768002555,true,"[-0.15101317740951434, -1.0079274034115708, 8.585858585632522]",Terminated
false,0.0003219086601996693,true,"[-0.15101317740951434, -1.0079274034115708, 8.787878787652723]",Terminated
false,0.00032359809131834115,true,"[-0.15101317740951434, -1.0079274034115708, 8.989898989672925]",Terminated
false,0.000315919101287023,true,"[-0.15101317740951434, -1.0079274034115708, 9.191919191693128]",Terminated
false,0.0003245674891317154,true,"[-0.15101317740951434, -1.0079274034115708, 9.39393939371333]",Terminated
false,0.0003121737684144352,true,"[-0.15101317740951434, -1.0079274034115708, 9.59595959573353]",Terminated
false,0.0003162117070123005,true,"[-0.15101317740951434, -1.0079274034115708, 9.797979797753733]",Terminated
false,0.0003200676624923546,true,"[-0.15101317740951434, -1.0079274034115708, 9.999999999773935]",Terminated
false,0.00015352162633056125,true,"[-0.08678243237275513, -1.0154759670867535, -10.000000000226065]",Terminated
true,8.755930767605887e-5,true,"[-0.08678243237275513, -1.0154759670867535, -9.797979798205862]",Terminated
true,9.947942746299317e-5,true,"[-0.08678243237275513, -1.0154759670867535, -9.59595959618566]",Terminated
false,0.0001581893181569067,true,"[-0.08678243237275513, -1.0154759670867535, -9.393939394165459]",Terminated
true,4.489053476984577e-5,true,"[-0.08678243237275513, -1.0154759670867535, -9.191919192145257]",Terminated
true,6.586418735303043e-5,true,"[-0.08678243237275513, -1.0154759670867535, -8.989898990125054]",Terminated
true,5.866300540706802e-5,true,"[-0.08678243237275513, -1.0154759670867535, -8.787878788104852]",Terminated
true,7.176053684531479e-5,true,"[-0.08678243237275513, -1.0154759670867535, -8.585858586084651]",Terminated
false,0.00010127109341514502,true,"[-0.08678243237275513, -1.0154759670867535, -8.383838384064449]",Success
false,0.0002095447749485969,true,"[-0.08678243237275513, -1.0154759670867535, -8.181818182044246]",Success
false,0.00014019509275715877,true,"[-0.08678243237275513, -1.0154759670867535, -7.979797980024045]",Success
false,0.00011654441704704584,true,"[-0.08678243237275513, -1.0154759670867535, -7.777777778003842]",Success
false,0.00010275954847855233,true,"[-0.08678243237275513, -1.0154759670867535, -7.575757575983641]",Success
true,9.320158268401098e-5,true,"[-0.08678243237275513, -1.0154759670867535, -7.373737373963438]",Success
true,8.594090766771198e-5,true,"[-0.08678243237275513, -1.0154759670867535, -7.171717171943237]",Success
true,8.011288950367244e-5,true,"[-0.08678243237275513, -1.0154759670867535, -6.969696969923034]",Success
true,7.52757392986415e-5,true,"[-0.08678243237275513, -1.0154759670867535, -6.767676767902832]",Success
true,7.116055181812557e-5,true,"[-0.08678243237275513, -1.0154759670867535, -6.56565656588263]",Success
true,6.75832967351138e-5,true,"[-0.08678243237275513, -1.0154759670867535, -6.363636363862428]",Success
true,6.443992924626477e-5,true,"[-0.08678243237275513, -1.0154759670867535, -6.161616161842226]",Success
true,6.163876255629902e-5,true,"[-0.08678243237275513, -1.0154759670867535, -5.959595959822024]",Terminated
true,5.911391206151639e-5,true,"[-0.08678243237275513, -1.0154759670867535, -5.757575757801822]",Terminated
true,5.682548658304501e-5,true,"[-0.08678243237275513, -1.0154759670867535, -5.55555555578162]",Terminated
true,5.4733072297700405e-5,true,"[-0.08678243237275513, -1.0154759670867535, -5.353535353761418]",Terminated
true,5.2808082816847665e-5,true,"[-0.08678243237275513, -1.0154759670867535, -5.151515151741216]",Terminated
true,5.102709408164637e-5,true,"[-0.08678243237275513, -1.0154759670867535, -4.949494949721014]",Terminated
true,4.978865889773997e-5,true,"[-0.08678243237275513, -1.0154759670867535, -4.747474747700812]",Terminated
true,4.9907659527697e-5,true,"[-0.08678243237275513, -1.0154759670867535, -4.54545454568061]",Terminated
true,4.941203562093535e-5,true,"[-0.08678243237275513, -1.0154759670867535, -4.343434343660408]",Terminated
true,4.4983433489004484e-5,true,"[-0.08678243237275513, -1.0154759670867535, -4.1414141416402055]",Terminated
true,4.3677698609670685e-5,true,"[-0.08678243237275513, -1.0154759670867535, -3.939393939620004]",Terminated
true,4.243728823191153e-5,true,"[-0.08678243237275513, -1.0154759670867535, -3.737373737599802]",Terminated
true,4.125286702424787e-5,true,"[-0.08678243237275513, -1.0154759670867535, -3.5353535355796]",Terminated
true,4.332757605438625e-5,true,"[-0.08678243237275513, -1.0154759670867535, -3.333333333559398]",Terminated
true,3.903399168021698e-5,true,"[-0.08678243237275513, -1.0154759670867535, -3.131313131539196]",Terminated
true,4.3447899468063466e-5,true,"[-0.08678243237275513, -1.0154759670867535, -2.929292929518994]",Terminated
true,3.697255034613414e-5,true,"[-0.08678243237275513, -1.0154759670867535, -2.7272727274987916]",Terminated
true,3.599437361287924e-5,true,"[-0.08678243237275513, -1.0154759670867535, -2.5252525254785896]",Terminated
true,4.8093561429416895e-5,true,"[-0.08678243237275513, -1.0154759670867535, -2.3232323234583876]",Terminated
true,3.412692455779624e-5,true,"[-0.08678243237275513, -1.0154759670867535, -2.1212121214381856]",Terminated
true,7.431902012038887e-5,true,"[-0.08678243237275513, -1.0154759670867535, -1.9191919194179836]",Terminated
true,6.869239804690765e-5,true,"[-0.08678243237275513, -1.0154759670867535, -1.7171717173977816]",Terminated
true,3.6867478387448766e-5,true,"[-0.08678243237275513, -1.0154759670867535, -1.5151515153775796]",Terminated
true,3.1577294420317844e-5,true,"[-0.08678243237275513, -1.0154759670867535, -1.3131313133573776]",Terminated
true,4.326249729092806e-5,true,"[-0.08678243237275513, -1.0154759670867535, -1.1111111113371757]",Terminated
true,4.741230547531425e-5,true,"[-0.08678243237275513, -1.0154759670867535, -0.9090909093169736]",Terminated
true,4.238571900533105e-5,true,"[-0.08678243237275513, -1.0154759670867535, -0.7070707072967716]",Terminated
true,3.643032115112669e-5,true,"[-0.08678243237275513, -1.0154759670867535, -0.5050505052765696]",Terminated
true,3.5803168902410425e-5,true,"[-0.08678243237275513, -1.0154759670867535, -0.30303030325636754]",Terminated
true,5.474753980437333e-5,true,"[-0.08678243237275513, -1.0154759670867535, -0.10101010123616551]",Terminated
true,2.7521816446118035e-5,true,"[-0.08678243237275513, -1.0154759670867535, 0.10101010078403651]",Terminated
true,3.1377929470481106e-5,true,"[-0.08678243237275513, -1.0154759670867535, 0.30303030280423854]",Terminated
true,3.4284530106022025e-5,true,"[-0.08678243237275513, -1.0154759670867535, 0.5050505048244406]",Terminated
true,3.0163543013469245e-5,true,"[-0.08678243237275513, -1.0154759670867535, 0.7070707068446426]",Terminated
true,7.31925931945716e-5,true,"[-0.08678243237275513, -1.0154759670867535, 0.9090909088648446]",Terminated
true,4.579573808692129e-5,true,"[-0.08678243237275513, -1.0154759670867535, 1.1111111108850467]",Terminated
true,4.2222448525619196e-5,true,"[-0.08678243237275513, -1.0154759670867535, 1.3131313129052486]",Terminated
true,6.849266399875078e-5,true,"[-0.08678243237275513, -1.0154759670867535, 1.5151515149254506]",Terminated
true,4.75696732095834e-5,true,"[-0.08678243237275513, -1.0154759670867535, 1.7171717169456526]",Terminated
true,6.99214040422629e-5,true,"[-0.08678243237275513, -1.0154759670867535, 1.9191919189658546]",Terminated
true,9.632185843868758e-5,true,"[-0.08678243237275513, -1.0154759670867535, 2.1212121209860566]",Terminated
true,7.536176395045442e-5,true,"[-0.08678243237275513, -1.0154759670867535, 2.3232323230062586]",Terminated
true,5.916315577734129e-5,true,"[-0.08678243237275513, -1.0154759670867535, 2.5252525250264606]",Terminated
true,6.226654087391021e-5,true,"[-0.08678243237275513, -1.0154759670867535, 2.7272727270466626]",Terminated
true,5.3941657438607e-5,true,"[-0.08678243237275513, -1.0154759670867535, 2.929292929066865]",Terminated
true,6.670354726697185e-5,true,"[-0.08678243237275513, -1.0154759670867535, 3.131313131087067]",Terminated
true,5.13607042130001e-5,true,"[-0.08678243237275513, -1.0154759670867535, 3.333333333107269]",Terminated
true,5.284436855918897e-5,true,"[-0.08678243237275513, -1.0154759670867535, 3.535353535127471]",Terminated
true,9.250619125731717e-5,true,"[-0.08678243237275513, -1.0154759670867535, 3.737373737147673]",Terminated
false,0.00015601704118854435,true,"[-0.08678243237275513, -1.0154759670867535, 3.939393939167875]",Terminated
false,0.00017331251794468766,true,"[-0.08678243237275513, -1.0154759670867535, 4.1414141411880765]",Terminated
false,0.00015065245665606795,true,"[-0.08678243237275513, -1.0154759670867535, 4.343434343208279]",Terminated
false,0.00017567365589021272,true,"[-0.08678243237275513, -1.0154759670867535, 4.545454545228481]",Terminated
false,0.0001283372412793188,true,"[-0.08678243237275513, -1.0154759670867535, 4.747474747248683]",Terminated
false,0.00023543152181843718,true,"[-0.08678243237275513, -1.0154759670867535, 4.949494949268885]",Terminated
false,0.0002434703417096141,true,"[-0.08678243237275513, -1.0154759670867535, 5.151515151289087]",Terminated
false,0.000276037512790451,true,"[-0.08678243237275513, -1.0154759670867535, 5.353535353309289]",Terminated
false,0.00027965212784566057,true,"[-0.08678243237275513, -1.0154759670867535, 5.555555555329491]",Terminated
false,0.00031051842239425333,true,"[-0.08678243237275513, -1.0154759670867535, 5.757575757349693]",Terminated
false,0.0003188213476474717,true,"[-0.08678243237275513, -1.0154759670867535, 5.959595959369895]",Terminated
false,0.0003124027298684515,true,"[-0.08678243237275513, -1.0154759670867535, 6.161616161390097]",Terminated
false,0.0003129781517403171,true,"[-0.08678243237275513, -1.0154759670867535, 6.363636363410299]",Terminated
false,0.00029490775006152045,true,"[-0.08678243237275513, -1.0154759670867535, 6.565656565430501]",Terminated
false,0.00028546248563496464,true,"[-0.08678243237275513, -1.0154759670867535, 6.767676767450703]",Terminated
false,0.00029502117159734394,true,"[-0.08678243237275513, -1.0154759670867535, 6.969696969470905]",Terminated
false,0.00028609911064888724,true,"[-0.08678243237275513, -1.0154759670867535, 7.171717171491108]",Terminated
false,0.0002825215581180964,true,"[-0.08678243237275513, -1.0154759670867535, 7.373737373511309]",Terminated
false,0.00030276504694001555,true,"[-0.08678243237275513, -1.0154759670867535, 7.575757575531512]",Terminated
false,0.00028350552291544774,true,"[-0.08678243237275513, -1.0154759670867535, 7.777777777551713]",Terminated
false,0.000284181361083106,true,"[-0.08678243237275513, -1.0154759670867535, 7.979797979571916]",Terminated
false,0.00028843598374784975,true,"[-0.08678243237275513, -1.0154759670867535, 8.181818181592117]",Terminated
false,0.00030613204248502356,true,"[-0.08678243237275513, -1.0154759670867535, 8.38383838361232]",Terminated
false,0.00029697473726804716,true,"[-0.08678243237275513, -1.0154759670867535, 8.585858585632522]",Terminated
false,0.0003088310706926124,true,"[-0.08678243237275513, -1.0154759670867535, 8.787878787652723]",Terminated
false,0.0002978529187364171,true,"[-0.08678243237275513, -1.0154759670867535, 8.989898989672925]",Terminated
false,0.0003161435390474599,true,"[-0.08678243237275513, -1.0154759670867535, 9.191919191693128]",Terminated
